timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779701218,2026-05-25 09:26:58+00:00,cartservice,1,3.81547199139791,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0012544630718063336,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,4.153504036530607,0.0,0.0,0.0,0.00147302023904907,0.0,0.0,0.0
1779701233,2026-05-25 09:27:13+00:00,cartservice,1,4.153504036530607,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.00147302023904907,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.7388683912390426,0.0,0.0,0.0,0.0012049344366003281,0.0,0.0,0.0
1779701248,2026-05-25 09:27:28+00:00,cartservice,1,3.7388683912390426,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0012049344366003281,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.918390298866453,0.0,0.0,0.0,0.0013210056794129932,0.0,0.0,0.0
1779701263,2026-05-25 09:27:43+00:00,cartservice,1,3.918390298866453,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0013210056794129932,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.9172791762441297,0.0,0.0,0.0,0.0013202872747046497,0.0,0.0,0.0
1779701278,2026-05-25 09:27:58+00:00,cartservice,1,3.9172791762441297,91877376.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0013202872747046497,0.2015171091568374,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.222403955208994,0.0,0.0,0.0,0.0008710104618007374,0.0,0.0,0.0
1779701293,2026-05-25 09:28:13+00:00,cartservice,1,3.222403955208994,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0008710104618007374,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.826964761512156,0.0,0.0,0.0,0.0012618938089690053,0.0,0.0,0.0
1779701308,2026-05-25 09:28:28+00:00,cartservice,1,3.826964761512156,91877376.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0012618938089690053,0.2015171091568374,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,4.027042704087928,0.0,0.0,0.0,0.0013912557111518287,0.0,0.0,0.0
1779701323,2026-05-25 09:28:43+00:00,cartservice,1,4.027042704087928,91877376.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0013912557111518287,0.2015171091568374,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,4.548843135729921,0.0,0.0,0.0,0.001728629714143003,0.0,0.0,0.0
1779701338,2026-05-25 09:28:58+00:00,cartservice,1,4.548843135729921,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.001728629714143003,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,4.56204943099343,0.0,0.0,0.0,0.0017371683439093928,0.0,0.0,0.0
1779701353,2026-05-25 09:29:13+00:00,cartservice,1,4.56204943099343,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0017371683439093928,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.783698241284335,0.0,0.0,0.0,0.001233919514124471,0.0,0.0,0.0
1779701368,2026-05-25 09:29:28+00:00,cartservice,1,3.783698241284335,91885568.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.001233919514124471,0.20155878797982746,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.7692469349394875,0.0,0.0,0.0,0.0012245759130571608,0.0,0.0,0.0
1779701383,2026-05-25 09:29:43+00:00,cartservice,1,3.7692469349394875,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0012245759130571608,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.540453290051534,0.0,0.0,0.0,0.001076647657053438,0.0,0.0,0.0
1779701398,2026-05-25 09:29:58+00:00,cartservice,1,3.540453290051534,91877376.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.001076647657053438,0.2015171091568374,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.918484346295278,0.0,0.0,0.0,0.0013210664864871343,0.0,0.0,0.0
1779701413,2026-05-25 09:30:13+00:00,cartservice,1,3.918484346295278,91877376.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0013210664864871343,0.2015171091568374,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,4.060204308546665,0.0,0.0,0.0,0.0014126965965237483,0.0,0.0,0.0
1779701428,2026-05-25 09:30:28+00:00,cartservice,1,4.060204308546665,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0014126965965237483,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,4.158897181451234,0.0,0.0,0.0,0.001476507217557037,0.0,0.0,0.0
1779701443,2026-05-25 09:30:43+00:00,cartservice,1,4.158897181451234,91881472.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.001476507217557037,0.2015379485683324,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,4.475859028954782,0.0,0.0,0.0,0.001681441289672021,0.0,0.0,0.0
1779701458,2026-05-25 09:30:58+00:00,cartservice,1,4.475859028954782,91877376.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.001681441289672021,0.2015171091568374,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.72619965699367,0.0,0.0,0.0,0.0011967433709629482,0.0,0.0,0.0
1779701473,2026-05-25 09:31:13+00:00,cartservice,1,3.72619965699367,91877376.0,1.0,300.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0011967433709629482,0.2015171091568374,0.0,0.12500000000000006,0.0,0.0,0.0,0.0,0.0,3.72619965699367,0.0,0.0,0.0,0.0011967433709629482,0.0,0.0,0.0
1779691678,2026-05-25 06:47:58+00:00,checkoutservice,2,11.362129555355525,58851328.0,1.0,200.0,0.0,0.7555555555555555,0.04868421052631579,0.09470588235294117,0.09894117647058823,0.006133811414896325,0.03348893427249616,0.0,0.0,0.0,0.0008709892663840498,0.299562351079101,0.20299772432299631,0.11896453053597901,11.35476478175851,0.6222222222222222,0.0,0.098875,0.006129049665003306,0.0007172852781986293,0.0,0.11888496151287975
1779691693,2026-05-25 06:48:13+00:00,checkoutservice,2,11.35476478175851,58880000.0,1.0,200.0,0.0,0.6222222222222222,0.0475,0.094375,0.098875,0.006129049665003306,0.03363481015296127,0.0,0.0,0.0,0.0007172852781986293,0.29227569929609587,0.20228849314329644,0.11888496151287975,9.418433036963178,0.4,0.0,0.0984,0.004877099777179733,0.0004611119645562617,0.0,0.11831383274707831
1779691708,2026-05-25 06:48:28+00:00,checkoutservice,2,9.418433036963178,58880000.0,1.0,200.0,0.0,0.4,0.04318181818181818,0.092,0.0984,0.004877099777179733,0.03363481015296127,0.0,0.0,0.0,0.0004611119645562617,0.26570518117826897,0.1971977893423393,0.11831383274707831,10.904766533174268,0.4444444444444444,0.0,0.09819999999999998,0.005838099904792979,0.0005123466272847351,0.0,0.11807335747726715
1779691723,2026-05-25 06:48:43+00:00,checkoutservice,2,10.904766533174268,58941440.0,1.0,200.0,0.0,0.4444444444444444,0.04230769230769231,0.091,0.09819999999999998,0.005838099904792979,0.033947401325386595,0.0,0.0,0.0,0.0005123466272847351,0.26032653378599635,0.19505433511035736,0.11807335747726715,10.605732745505827,0.4444444444444444,0.0,0.09857142857142856,0.005644757354926074,0.0005123466272847351,0.0,0.1185199544069164
1779691738,2026-05-25 06:48:58+00:00,checkoutservice,2,10.605732745505827,58884096.0,1.0,200.0,0.0,0.4444444444444444,0.04423076923076923,0.09285714285714285,0.09857142857142856,0.005644757354926074,0.03365564956445627,0.0,0.0,0.0,0.0005123466272847351,0.27215955804899616,0.19903503582689525,0.1185199544069164,10.97513935598486,0.3555555555555555,0.0,0.098875,0.005883599983929915,0.0004098773018277881,0.0,0.11888496151287975
1779691753,2026-05-25 06:49:13+00:00,checkoutservice,2,10.97513935598486,58970112.0,1.0,200.0,0.0,0.3555555555555555,0.0475,0.094375,0.098875,0.005883599983929915,0.0340932772058517,0.0,0.0,0.0,0.0004098773018277881,0.29227569929609587,0.20228849314329644,0.11888496151287975,10.484437720068584,0.3555555555555555,0.0,0.098875,0.005566333141772576,0.0004098773018277881,0.0,0.11888496151287975
1779691768,2026-05-25 06:49:28+00:00,checkoutservice,2,10.484437720068584,58966016.0,1.0,200.0,0.0,0.3555555555555555,0.0475,0.094375,0.098875,0.005566333141772576,0.0340724377943567,0.0,0.0,0.0,0.0004098773018277881,0.29227569929609587,0.20228849314329644,0.11888496151287975,10.839077615177334,0.3555555555555555,0.0,0.09911111111111111,0.005795628239625808,0.0004098773018277881,0.0,0.119168855928629
1779691783,2026-05-25 06:49:43+00:00,checkoutservice,2,10.839077615177334,58986496.0,1.0,200.0,0.0,0.3555555555555555,0.05555555555555555,0.09555555555555556,0.09911111111111111,0.005795628239625808,0.034176634851831755,0.0,0.0,0.0,0.0004098773018277881,0.3418429231533285,0.2048189599449418,0.119168855928629,12.477163674854479,0.4888888888888889,0.0,0.09908333333333334,0.006854745131227937,0.0005635812900132087,0.0,0.1191354565855997
1779691798,2026-05-25 06:49:58+00:00,checkoutservice,2,12.477163674854479,58499072.0,1.0,200.0,0.0,0.4888888888888889,0.05416666666666667,0.09541666666666666,0.09908333333333334,0.006854745131227937,0.03169674488392449,0.0,0.0,0.0,0.0005635812900132087,0.3332968500744953,0.2045212579682776,0.1191354565855997,11.821083461259539,0.4888888888888889,0.0,0.0989,0.0064305515228644744,0.0005635812900132087,0.0,0.11891502092160615
1779691813,2026-05-25 06:50:13+00:00,checkoutservice,2,11.821083461259539,57950208.0,1.0,200.0,0.0,0.4888888888888889,0.04791666666666667,0.0945,0.0989,0.0064305515228644744,0.028904263743591896,0.0,0.0,0.0,0.0005635812900132087,0.2948395212197458,0.20255642492229417,0.11891502092160615,9.413863452024556,0.4444444444444444,0.0,0.09883333333333334,0.004874145277587044,0.0005123466272847351,0.0,0.11883486249833577
1779691828,2026-05-25 06:50:28+00:00,checkoutservice,2,9.413863452024556,57954304.0,1.0,200.0,0.0,0.4444444444444444,0.04687500000000001,0.09416666666666666,0.09883333333333334,0.004874145277587044,0.028925103155086895,0.0,0.0,0.0,0.0005123466272847351,0.28842996641062096,0.20184194017830018,0.11883486249833577,10.145569034431471,0.4888888888888889,0.0,0.09816666666666667,0.005347235038304181,0.0005635812900132087,0.0,0.11803327826563198
1779691843,2026-05-25 06:50:43+00:00,checkoutservice,2,10.145569034431471,57974784.0,1.0,200.0,0.0,0.4888888888888889,0.0421875,0.09083333333333331,0.09816666666666667,0.005347235038304181,0.029029300212562004,0.0,0.0,0.0,0.0005635812900132087,0.25958696976955886,0.1946970927383603,0.11803327826563198,11.043450821278448,0.4888888888888889,0.0,0.09895,0.005927767276823422,0.0005635812900132087,0.0,0.11897513973905892
1779691858,2026-05-25 06:50:58+00:00,checkoutservice,2,11.043450821278448,57974784.0,1.0,200.0,0.0,0.4888888888888889,0.04886363636363636,0.09475,0.09895,0.005927767276823422,0.029029300212562004,0.0,0.0,0.0,0.0005635812900132087,0.3006663892280412,0.20309228848028968,0.11897513973905892,13.721234609260687,0.711111111111111,0.0,0.09905882352941177,0.007659108573061117,0.0008197546036555762,0.0,0.1191059865770444
1779691873,2026-05-25 06:51:13+00:00,checkoutservice,2,13.721234609260687,57995264.0,1.0,200.0,0.0,0.711111111111111,0.052941176470588235,0.09529411764705882,0.09905882352941177,0.007659108573061117,0.029133497270037112,0.0,0.0,0.0,0.0008197546036555762,0.32575619735787775,0.20425857975357395,0.1191059865770444,13.452005978414027,0.5777777777777777,0.0,0.09915625,0.007485036772041815,0.0006660506154701557,0.0,0.11922312986105166
1779691888,2026-05-25 06:51:28+00:00,checkoutservice,2,13.452005978414027,58036224.0,1.0,200.0,0.0,0.5777777777777777,0.0578125,0.09578125,0.09915625,0.007485036772041815,0.029341891384987273,0.0,0.0,0.0,0.0006660506154701557,0.35573029190643246,0.20530272565702104,0.11922312986105166,12.980814802674992,0.8444444444444443,0.0,0.098875,0.007180384565003658,0.0009734585918409967,0.0,0.11888496151287975
1779691903,2026-05-25 06:51:43+00:00,checkoutservice,2,12.980814802674992,58040320.0,1.0,200.0,0.0,0.8444444444444443,0.0475,0.094375,0.098875,0.007180384565003658,0.029362730796482328,0.0,0.0,0.0,0.0009734585918409967,0.29227569929609587,0.20228849314329644,0.11888496151287975,12.789447636746305,0.8,0.0,0.09805555555555556,0.007056654681133548,0.0009222239291125234,0.0,0.11789968089351469
1779691918,2026-05-25 06:51:58+00:00,checkoutservice,2,12.789447636746305,57561088.0,1.0,200.0,0.0,0.8,0.0415,0.09027777777777776,0.09805555555555556,0.007056654681133548,0.02692451965156506,0.0,0.0,0.0,0.0009222239291125234,0.2553566635955364,0.19350628483170368,0.11789968089351469,12.5770099023288,0.7555555555555555,0.0,0.09811111111111112,0.006919301462353571,0.0008709892663840498,0.0,0.11796647957957335
1779691933,2026-05-25 06:52:13+00:00,checkoutservice,2,12.5770099023288,57561088.0,1.0,200.0,0.0,0.7555555555555555,0.04166666666666667,0.09055555555555554,0.09811111111111112,0.006919301462353571,0.02692451965156506,0.0,0.0,0.0,0.0008709892663840498,0.25638219236499643,0.194101688785032,0.11796647957957335,10.1781819202669,0.4888888888888889,0.0,0.09725,0.005368321145513348,0.0005635812900132087,0.0,0.11693109994566428
1779691948,2026-05-25 06:52:28+00:00,checkoutservice,2,10.1781819202669,57561088.0,1.0,200.0,0.0,0.4888888888888889,0.039705882352941174,0.08624999999999997,0.09725,0.005368321145513348,0.02692451965156506,0.0,0.0,0.0,0.0005635812900132087,0.2443171480184083,0.18487292750844303,0.11693109994566428,12.125367645977343,0.7505777777777778,0.0,0.09481882583739011,0.006627288756526989,0.0008652509841584608,0.0,0.11400791363210691
1779691963,2026-05-25 06:52:43+00:00,checkoutservice,2,12.125367645977343,57704448.0,1.0,200.0,0.0,0.7505777777777778,0.03883513511416021,0.0740941291869505,0.09481882583739011,0.006627288756526989,0.027653899053890707,0.0,0.0,0.0,0.0008652509841584608,0.23895928995262194,0.1588173747707863,0.11400791363210691,16.135583422166633,1.1560466666666667,0.0,0.09754857176293898,0.009220124000096874,0.0013326673739634612,0.0,0.11729009557191795
1779691978,2026-05-25 06:52:58+00:00,checkoutservice,2,16.135583422166633,58142720.0,1.0,200.0,0.0,1.1560466666666667,0.040464511334076546,0.08774285881469486,0.09754857176293898,0.009220124000096874,0.029883716083857814,0.0,0.0,0.0,0.0013326673739634612,0.24898512309141094,0.18807280205255236,0.11729009557191795,20.79780121031604,1.5170992625510746,0.0,0.09811956704321788,0.0122345160600172,0.0017488815534544547,0.0,0.11797664679234773
1779691993,2026-05-25 06:53:13+00:00,checkoutservice,2,20.79780121031604,58142720.0,1.0,200.0,0.0,1.5170992625510746,0.0418615273029024,0.09059783521608941,0.09811956704321788,0.0122345160600172,0.029883716083857814,0.0,0.0,0.0,0.0017488815534544547,0.2575812034959665,0.1941923133023301,0.11797664679234773,19.694572326255773,1.5999999999999999,0.0,0.14050000000000018,0.011521215107659489,0.0018444478582250465,0.0,0.16893387704232238
1779692008,2026-05-25 06:53:28+00:00,checkoutservice,2,19.694572326255773,57581568.0,1.0,200.0,0.0,1.5999999999999999,0.045639534883720925,0.09526785714285714,0.14050000000000018,0.011521215107659489,0.027028716709040113,0.0,0.0,0.0,0.0018444478582250465,0.28082793628817043,0.20420229156470887,0.16893387704232238,22.915431668754852,1.5777590131796613,0.0,0.14350133327407757,0.013603685997978671,0.0018188088954090558,0.0,0.17254260918670689
1779692023,2026-05-25 06:53:43+00:00,checkoutservice,2,22.915431668754852,57901056.0,1.0,200.0,0.0,1.5777590131796613,0.04775641062165538,0.0958871153884752,0.14350133327407757,0.013603685997978671,0.028654190805651625,0.0,0.0,0.0,0.0018188088954090558,0.2938534381119121,0.20552964327196865,0.17254260918670689,20.5826874488168,1.46670864663975,0.0,0.14500866666666684,0.01209543263575265,0.0016907922637092775,0.0,0.17435499120809805
1779692038,2026-05-25 06:53:58+00:00,checkoutservice,2,20.5826874488168,58179584.0,1.0,200.0,0.0,1.46670864663975,0.04864875619798721,0.09609388944255964,0.14500866666666684,0.01209543263575265,0.030071270787312976,0.0,0.0,0.0,0.0016907922637092775,0.299344194476884,0.20597285399325999,0.17435499120809805,21.694076168972195,1.355355190852315,0.0,0.09895316965977537,0.012814009391655603,0.0015624262368135948,0.0,0.11897895086300737
1779692053,2026-05-25 06:54:13+00:00,checkoutservice,2,21.694076168972195,57651200.0,1.0,200.0,0.0,1.355355190852315,0.048929504802956915,0.09476584829887685,0.09895316965977537,0.012814009391655603,0.027382986704455436,0.0,0.0,0.0,0.0015624262368135948,0.3010716891051771,0.20312625858358696,0.11897895086300737,19.318074869593477,1.2000138277750616,0.0,0.21100043334296326,0.01127778783859716,0.0013833518340500952,0.0,0.25370193069207725
1779692068,2026-05-25 06:54:28+00:00,checkoutservice,2,19.318074869593477,57651200.0,1.0,200.0,0.0,1.2000138277750616,0.05200002311189179,0.09880004391259439,0.21100043334296326,0.01127778783859716,0.027382986704455436,0.0,0.0,0.0,0.0013833518340500952,0.31996511828297514,0.21177337224445283,0.25370193069207725,19.084917600091636,1.222222222222222,0.0,0.23087499999999983,0.011127038248201463,0.0014089532250330216,0.0,0.2775986395882285
1779692083,2026-05-25 06:54:43+00:00,checkoutservice,2,19.084917600091636,57655296.0,1.0,200.0,0.0,1.222222222222222,0.05326086956521739,0.15437499999999996,0.23087499999999983,0.011127038248201463,0.02740382611595049,0.0,0.0,0.0,0.0014089532250330216,0.32772332415351707,0.33089574706221325,0.2775986395882285,21.12737879455004,1.2002292835629875,0.0,0.23050290093474576,0.012447606931826736,0.0013836002071542092,0.0,0.27715123647266127
1779692098,2026-05-25 06:54:58+00:00,checkoutservice,2,21.12737879455004,57970688.0,1.0,200.0,0.0,1.2002292835629875,0.05926107230521825,0.15251450467372799,0.23050290093474576,0.012447606931826736,0.02900846080106695,0.0,0.0,0.0,0.0013836002071542092,0.3646436073482982,0.326907860481533,0.27715123647266127,22.041950275125046,1.5555555555555554,0.0,0.2354285714285715,0.013038930017651341,0.001793213195496573,0.0,0.2830737461776787
1779692113,2026-05-25 06:55:13+00:00,checkoutservice,2,22.041950275125046,58150912.0,1.0,200.0,0.0,1.5555555555555554,0.0590909090909091,0.17714285714285716,0.2354285714285715,0.013038930017651341,0.029925394906847813,0.0,0.0,0.0,0.001793213195496573,0.36359656371763127,0.379697606808231,0.2830737461776787,24.09271452207678,1.5777777777777777,0.0,0.23542857142857143,0.014364867102463838,0.0018188305268608098,0.0,0.28307374617767866
1779692128,2026-05-25 06:55:28+00:00,checkoutservice,2,24.09271452207678,57737216.0,1.0,200.0,0.0,1.5777777777777777,0.05909090909090909,0.17714285714285705,0.23542857142857143,0.014364867102463838,0.02782061434585087,0.0,0.0,0.0,0.0018188305268608098,0.3635965637176312,0.3796976068082307,0.28307374617767866,19.39159851194102,1.6666666666666667,0.0,0.24031818181818176,0.011325325103860098,0.001921299852317757,0.0,0.288952898066243
1779692143,2026-05-25 06:55:43+00:00,checkoutservice,2,19.39159851194102,58040320.0,1.0,200.0,0.0,1.6666666666666667,0.05916666666666667,0.20159090909090902,0.24031818181818176,0.011325325103860098,0.029362730796482328,0.0,0.0,0.0,0.001921299852317757,0.3640627131582949,0.4321008872199973,0.288952898066243,25.202309483401002,1.4666666666666666,0.0,0.2352142857142856,0.015082284090071143,0.001690743870039626,0.0,0.28281609410288083
1779692158,2026-05-25 06:55:58+00:00,checkoutservice,2,25.202309483401002,57659392.0,1.0,200.0,0.0,1.4666666666666666,0.052586206896551725,0.1760714285714285,0.2352142857142856,0.015082284090071143,0.02742466552744549,0.0,0.0,0.0,0.001690743870039626,0.3235720082951334,0.3774010487025358,0.28281609410288083,20.037496331552784,1.4444444444444444,0.0,0.2354285714285715,0.011742935208627509,0.0016651265386753893,0.0,0.2830737461776787
1779692173,2026-05-25 06:56:13+00:00,checkoutservice,2,20.037496331552784,57647104.0,1.0,200.0,0.0,1.4444444444444444,0.05,0.17714285714285716,0.2354285714285715,0.011742935208627509,0.027362147292960437,0.0,0.0,0.0,0.0016651265386753893,0.30765863083799566,0.379697606808231,0.2830737461776787,20.033521250111534,1.6222222222222222,0.0,0.22810000000000014,0.011740365089753076,0.0018700651895892835,0.0,0.27426204521959935
1779692188,2026-05-25 06:56:28+00:00,checkoutservice,2,20.033521250111534,57581568.0,1.0,200.0,0.0,1.6222222222222222,0.0536764705882353,0.14050000000000004,0.22810000000000014,0.011740365089753076,0.027028716709040113,0.0,0.0,0.0,0.0018700651895892835,0.3302805889878483,0.3011553195934639,0.27426204521959935,21.0412054137714,1.5777777777777777,0.0,0.23224999999999987,0.012391890882813348,0.0018188305268608098,0.0,0.2792519070681801
1779692203,2026-05-25 06:56:43+00:00,checkoutservice,2,21.0412054137714,57409536.0,1.0,200.0,0.0,1.5777777777777777,0.055303030303030305,0.16124999999999987,0.23224999999999987,0.012391890882813348,0.026153461426249303,0.0,0.0,0.0,0.0018188305268608098,0.34028909168444976,0.34563199490708896,0.2792519070681801,22.32390108569166,1.6,0.0,0.23224999999999987,0.013221227439882546,0.0018444478582250467,0.0,0.2792519070681801
1779692218,2026-05-25 06:56:58+00:00,checkoutservice,2,22.32390108569166,57409536.0,1.0,200.0,0.0,1.6,0.05661764705882353,0.16124999999999987,0.23224999999999987,0.013221227439882546,0.026153461426249303,0.0,0.0,0.0,0.0018444478582250467,0.3483781555077304,0.34563199490708896,0.2792519070681801,22.058143854556867,1.5331990362207213,0.0,0.22300000000000014,0.013049400098518231,0.0017674410491187594,0.0,0.2681299258394154
1779692233,2026-05-25 06:57:13+00:00,checkoutservice,2,22.058143854556867,57540608.0,1.0,200.0,0.0,1.5331990362207213,0.054286062551423604,0.11499999999999996,0.22300000000000014,0.013049400098518231,0.02682032259408995,0.0,0.0,0.0,0.0017674410491187594,0.3340315135631355,0.24649723667792406,0.2681299258394154,21.303169260068234,1.5999999999999999,0.0,0.1967499999999997,0.012561265582611919,0.0018444478582250465,0.0,0.23656754667670346
1779692248,2026-05-25 06:57:28+00:00,checkoutservice,2,21.303169260068234,58142720.0,1.0,200.0,0.0,1.5999999999999999,0.05592105263157895,0.09796052631578948,0.1967499999999997,0.012561265582611919,0.029883716083857814,0.0,0.0,0.0,0.0018444478582250465,0.34409188975302146,0.20997390469875804,0.23656754667670346,22.150342404566675,1.488888888888889,0.0,0.1967499999999997,0.01310901176612247,0.001716361201403863,0.0,0.23656754667670346
1779692263,2026-05-25 06:57:43+00:00,checkoutservice,2,22.150342404566675,57483264.0,1.0,200.0,0.0,1.488888888888889,0.06193181818181818,0.09823863636363636,0.1967499999999997,0.01310901176612247,0.02652857083315968,0.0,0.0,0.0,0.001716361201403863,0.3810771677425173,0.21057002085777213,0.23656754667670346,21.882298458730137,1.4223486644539274,0.0,0.22600000000000006,0.012935705932127938,0.0016396549673758137,0.0,0.27173705488658234
1779692278,2026-05-25 06:57:58+00:00,checkoutservice,2,21.882298458730137,57524224.0,1.0,200.0,0.0,1.4223486644539274,0.062162253071737124,0.12999999999999953,0.22600000000000006,0.012935705932127938,0.026736964948109843,0.0,0.0,0.0,0.0016396549673758137,0.38249507339711264,0.27864905015765234,0.27173705488658234,23.58891270255123,1.5555555555555556,0.0,0.2325,0.014039130237830143,0.0017932131954965732,0.0,0.27955250115544417
1779692293,2026-05-25 06:58:13+00:00,checkoutservice,2,23.58891270255123,58101760.0,1.0,200.0,0.0,1.5555555555555556,0.06547619047619048,0.1624999999999998,0.2325,0.014039130237830143,0.029675321968907598,0.0,0.0,0.0,0.0017932131954965732,0.4028863022878515,0.3483113126970663,0.27955250115544417,25.898773631250943,1.7999999999999998,0.0,0.23518750000000002,0.01553258823558627,0.0020750038405031772,0.0,0.2827838875935313
1779692308,2026-05-25 06:58:28+00:00,checkoutservice,2,25.898773631250943,57593856.0,1.0,200.0,0.0,1.7999999999999998,0.06785714285714287,0.17593749999999986,0.23518750000000002,0.01553258823558627,0.027091234943525166,0.0,0.0,0.0,0.0020750038405031772,0.41753671328013703,0.37711397893932386,0.2827838875935313,28.98644793345774,1.7555555555555555,0.0,0.23462500000000008,0.017528947334007245,0.002023769177774704,0.0,0.2821075508971876
1779692323,2026-05-25 06:58:43+00:00,checkoutservice,2,28.98644793345774,57724928.0,1.0,200.0,0.0,1.7555555555555555,0.065625,0.173125,0.23462500000000008,0.017528947334007245,0.027758096111365815,0.0,0.0,0.0,0.002023769177774704,0.4038019529748693,0.37108551391187494,0.2821075508971876,27.116622422770085,1.8444444444444443,0.0,0.22974999999999995,0.016319997553244085,0.0021262385032316507,0.0,0.276245966195541
1779692338,2026-05-25 06:58:58+00:00,checkoutservice,2,27.116622422770085,58036224.0,1.0,200.0,0.0,1.8444444444444443,0.06479591836734692,0.14874999999999972,0.22974999999999995,0.016319997553244085,0.029341891384987273,0.0,0.0,0.0,0.0021262385032316507,0.3987004705757698,0.3188388170073143,0.276245966195541,24.415585124820666,1.6666666666666665,0.0,0.19449999999999965,0.014573621524826243,0.0019212998523177567,0.0,0.23386219989132814
1779692353,2026-05-25 06:59:13+00:00,checkoutservice,2,24.415585124820666,58343424.0,1.0,200.0,0.0,1.6666666666666665,0.06022727272727272,0.09806818181818182,0.19449999999999965,0.014573621524826243,0.03090484724711373,0.0,0.0,0.0,0.0019212998523177567,0.37058880532758565,0.21020465934095703,0.23386219989132814,21.352327026112228,1.5777777777777777,0.0,0.1982499999999995,0.012593048906853675,0.0018188305268608098,0.0,0.23837111120028676
1779692368,2026-05-25 06:59:28+00:00,checkoutservice,2,21.352327026112228,58388480.0,1.0,200.0,0.0,1.5777777777777777,0.06220930232558139,0.09831395348837207,0.1982499999999995,0.012593048906853675,0.031134080773558948,0.0,0.0,0.0,0.0018188305268608098,0.38278457557750617,0.21073145966752763,0.23837111120028676,20.146945732170867,1.3111111111111111,0.0,0.20349999999999968,0.01181370054374866,0.0015114225504899688,0.0,0.24468358703282925
1779692383,2026-05-25 06:59:43+00:00,checkoutservice,2,20.146945732170867,57573376.0,1.0,200.0,0.0,1.3111111111111111,0.0618421052631579,0.09855263157894736,0.20349999999999968,0.01181370054374866,0.026987037886050114,0.0,0.0,0.0,0.0015114225504899688,0.38052514866804726,0.2112430552308526,0.24468358703282925,18.941724650784106,1.133311112592494,0.0,0.2297501124943753,0.011034455767278682,0.0013064582839524188,0.0,0.27624610145611733
