timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779812889,checkoutservice,cartservice,0.00968,78.46666666666665,0.711111111111111,0.0,2026-05-26 16:28:09+00:00,2,1,0.0008337639965546942,0.0007437122901299362,0.0010638368606174242,0.0
1779812889,checkoutservice,currencyservice,0.00496,82.82777777777775,0.8444444444444443,0.0,2026-05-26 16:28:09+00:00,2,3,0.0004272179155900086,0.0007850471915567275,0.001263306271983191,0.0
1779812889,checkoutservice,emailservice,0.00915,80.35,0.3555555555555555,0.0,2026-05-26 16:28:09+00:00,2,4,0.0007881136950904393,0.0007615626488352641,0.0005319184303087121,0.0
1779812889,checkoutservice,paymentservice,0.009575,62.377777777777766,0.3555555555555555,0.0,2026-05-26 16:28:09+00:00,2,6,0.0008247200689061154,0.0005912207302165764,0.0005319184303087121,0.0
1779812889,checkoutservice,productcatalogservice,0.00496,86.12777777777777,0.4888888888888888,0.0,2026-05-26 16:28:09+00:00,2,7,0.0004272179155900086,0.0008163248112350894,0.000731387841674479,0.0
1779812889,checkoutservice,shippingservice,0.0084,84.6111111111111,0.7555555555555555,0.0,2026-05-26 16:28:09+00:00,2,9,0.0007235142118863049,0.0008019497436051352,0.0011303266644060131,0.0
1779812889,frontend,adservice,0.0120961709508138,531.0402334291955,3.690037257750501,0.0,2026-05-26 16:28:09+00:00,5,0,0.0010418751895619122,0.005033234683365713,0.005520371697909312,0.0
1779812889,frontend,cartservice,0.0212821428571428,969.7944444444444,7.355555555555554,0.0,2026-05-26 16:28:09+00:00,5,1,0.0018330872400639795,0.009191776302885308,0.01100406252701148,0.0
1779812889,frontend,checkoutservice,0.0987857142857142,87.1111111111111,0.3777777777777777,0.0,2026-05-26 16:28:09+00:00,5,2,0.008508674787744547,0.0008256449100281366,0.0005651633322030066,0.0
1779812889,frontend,currencyservice,0.0099490196078431,3409.833333333333,30.55555555555555,0.0,2026-05-26 16:28:09+00:00,5,3,0.0008569353667392852,0.032318627323212334,0.04571174010465494,0.0
1779812889,frontend,productcatalogservice,0.0096455882352941,6830.477777777776,35.44444444444444,0.0,2026-05-26 16:28:09+00:00,5,7,0.0008308000202665031,0.0647397230772228,0.05302561852139974,0.0
1779812889,frontend,recommendationservice,0.02465625,718.3777777777777,4.666666666666666,0.0,2026-05-26 16:28:09+00:00,5,8,0.0021237080103359176,0.006808832399612136,0.006981429397801845,0.0
1779812889,frontend,shippingservice,0.0091333333333333,270.8666666666666,2.311111111111111,0.0,2026-05-26 16:28:09+00:00,5,9,0.0007866781510192335,0.0025672922980441216,0.0034574697970066286,0.0
1779812889,recommendationservice,productcatalogservice,0.0144499999999999,3720.3055555555543,4.555555555555555,0.0,2026-05-26 16:28:09+00:00,8,7,0.0012446167097329803,0.03526130371332217,0.006815204888330374,0.0
1779812904,checkoutservice,cartservice,0.00982,100.87777777777777,0.7999999999999999,0.0,2026-05-26 16:28:24+00:00,2,1,0.0008458225667527994,0.0009561262931307975,0.001196816468194602,0.0
1779812904,checkoutservice,currencyservice,0.02095,128.60555555555555,1.2444444444444445,0.0,2026-05-26 16:28:24+00:00,2,3,0.0018044788975021533,0.0012189320167245751,0.0018617145060804924,0.0
1779812904,checkoutservice,emailservice,0.0096833333333333,91.71666666666668,0.3999999999999999,0.0,2026-05-26 16:28:24+00:00,2,4,0.000834051105368932,0.0008692966721718438,0.000598408234097301,0.0
1779812904,checkoutservice,paymentservice,0.0097749999999999,64.39444444444445,0.3999999999999999,0.0,2026-05-26 16:28:24+00:00,2,6,0.0008419465977605427,0.0006103348311311309,0.000598408234097301,0.0
1779812904,checkoutservice,productcatalogservice,0.0079999266617774,153.04035602373492,0.8889214836544659,0.0,2026-05-26 16:28:24+00:00,2,7,0.0006890548373623945,0.0014505266821671118,0.0013298448382120546,0.0
1779812904,checkoutservice,shippingservice,0.0090999999999999,116.29444444444442,0.7999999999999999,0.0,2026-05-26 16:28:24+00:00,2,9,0.0007838070628768218,0.0011022464860726393,0.001196816468194602,0.0
1779812904,frontend,adservice,0.0166497481182954,544.4406778489015,3.755907223012486,0.0,2026-05-26 16:28:24+00:00,5,0,0.001434086831894522,0.005160244987632559,0.0056189145218905,0.0
1779812904,frontend,cartservice,0.0212384615384615,936.422222222222,7.155555555555555,0.0,2026-05-26 16:28:24+00:00,5,1,0.0018293248525806634,0.00887547215910093,0.01070485840996283,0.0
1779812904,frontend,checkoutservice,0.2365,107.6111111111111,0.3999999999999999,0.0,2026-05-26 16:28:24+00:00,5,2,0.020370370370370372,0.0010199452746967477,0.000598408234097301,0.0
1779812904,frontend,currencyservice,0.0137285714285714,3776.2777777777774,34.15555555555555,0.0,2026-05-26 16:28:24+00:00,5,3,0.001182478159222343,0.03579181216157049,0.051097414211530655,0.0
1779812904,frontend,productcatalogservice,0.0095676856908119,6393.998935484588,31.267671178078537,0.0,2026-05-26 16:28:24+00:00,5,7,0.0008240900681147201,0.06060274755392037,0.04677707973502264,0.0
1779812904,frontend,recommendationservice,0.0248482954545454,617.0722222222221,4.133333333333333,0.0,2026-05-26 16:28:24+00:00,5,8,0.0021402493931563654,0.005848651600226735,0.006183551752338778,0.0
1779812904,frontend,shippingservice,0.0093071428571428,247.1277777777777,2.2,0.0,2026-05-26 16:28:24+00:00,5,9,0.000801648824904634,0.0023422935288763772,0.0032912452875351566,0.0
1779812904,recommendationservice,productcatalogservice,0.0183247799853323,3142.609873991599,3.955685934617863,0.0,2026-05-26 16:28:24+00:00,8,7,0.0015783617558425755,0.029785865586719324,0.005917787586945519,0.0
1779812919,checkoutservice,cartservice,0.0098769260353209,90.64048285669844,0.7110903717529942,0.0,2026-05-26 16:28:39+00:00,2,1,0.0008507257567029199,0.000859096530380269,0.0010638058341107565,0.0
1779812919,checkoutservice,currencyservice,0.0203499999999999,133.38333333333333,1.2888888888888888,0.0,2026-05-26 16:28:39+00:00,2,3,0.0017527993109388372,0.0012642161125551998,0.0019282043098690811,0.0
1779812919,checkoutservice,emailservice,0.0098583333333333,86.01111111111109,0.3777777777777777,0.0,2026-05-26 16:28:39+00:00,2,4,0.0008491243181165634,0.0008152190368020159,0.0005651633322030066,0.0
1779812919,checkoutservice,paymentservice,0.0097749999999999,63.8611111111111,0.3999999999999999,0.0,2026-05-26 16:28:39+00:00,2,6,0.0008419465977605427,0.0006052798622942238,0.000598408234097301,0.0
1779812919,checkoutservice,productcatalogservice,0.0080999999999999,139.18888888888887,0.8444444444444443,0.0,2026-05-26 16:28:39+00:00,2,7,0.0006976744186046426,0.0013192415545819473,0.001263306271983191,0.0
1779812919,checkoutservice,shippingservice,0.0084,95.98888888888888,0.711111111111111,0.0,2026-05-26 16:28:39+00:00,2,9,0.0007235142118863049,0.0009097890787924838,0.0010638368606174242,0.0
1779812919,frontend,adservice,0.0198099999999999,577.7444444444444,3.844444444444444,0.0,2026-05-26 16:28:39+00:00,5,0,0.0017062876830318606,0.0054759003044302325,0.005751368027712949,0.0
1779812919,frontend,cartservice,0.0205819395794194,924.2924045804356,7.244207423208824,0.0,2026-05-26 16:28:39+00:00,5,1,0.0017727768802256157,0.008760504940019814,0.010837483428892382,0.0
1779812919,frontend,checkoutservice,0.2365,110.7222222222222,0.3999999999999999,0.0,2026-05-26 16:28:39+00:00,5,2,0.020370370370370372,0.0010494325929120384,0.000598408234097301,0.0
1779812919,frontend,currencyservice,0.014063043478261,4019.15,38.04444444444444,0.0,2026-05-26 16:28:39+00:00,5,3,0.0012112871212972436,0.03809377125160238,0.056915272043032185,0.0
1779812919,frontend,productcatalogservice,0.0095524390243902,6250.799999999999,29.955555555555552,0.0,2026-05-26 16:28:39+00:00,5,7,0.0008227768324194832,0.05924549851075878,0.044814127753508994,0.0
1779812919,frontend,recommendationservice,0.024866875,558.2166666666666,3.7111111111111104,0.0,2026-05-26 16:28:39+00:00,5,8,0.0021418496985357452,0.005290814726703899,0.005551898616347181,0.0
1779812919,frontend,shippingservice,0.0094312499999999,228.4333333333333,2.1111111111111107,0.0,2026-05-26 16:28:39+00:00,5,9,0.000812338501291981,0.0021651063399577117,0.0031582656799579775,0.0
1779812919,recommendationservice,productcatalogservice,0.01885,2893.155555555555,3.5333333333333328,0.0,2026-05-26 16:28:39+00:00,8,7,0.001623600344530577,0.027421520950607948,0.005285939401192825,0.0
1779812934,checkoutservice,cartservice,0.0099071428571428,68.87777777777777,0.5777777777777777,0.0,2026-05-26 16:28:54+00:00,2,1,0.0008533284114679415,0.0006528281629163799,0.0008643674492516571,0.0
1779812934,checkoutservice,currencyservice,0.0214749999999999,105.0722222222222,0.9333333333333332,0.0,2026-05-26 16:28:54+00:00,2,3,0.001849698535745039,0.0009958815167960553,0.0013962858795603691,0.0
1779812934,checkoutservice,emailservice,0.0099071428571428,51.55555555555555,0.2666666666666666,0.0,2026-05-26 16:28:54+00:00,2,4,0.0008533284114679415,0.0004886469875676727,0.000398938822731534,0.0
1779812934,checkoutservice,paymentservice,0.0098249999999999,35.23888888888888,0.2666666666666666,0.0,2026-05-26 16:28:54+00:00,2,6,0.0008462532299741516,0.0003339965347135504,0.000398938822731534,0.0
1779812934,checkoutservice,productcatalogservice,0.0084999999999999,105.32777777777775,0.6666666666666665,0.0,2026-05-26 16:28:54+00:00,2,7,0.0007321274763135143,0.0009983036893637398,0.000997347056828835,0.0
1779812934,checkoutservice,shippingservice,0.0095333333333333,87.66666666666666,0.5333333333333332,0.0,2026-05-26 16:28:54+00:00,2,9,0.0008211312087281051,0.0008309105025665814,0.000797877645463068,0.0
1779812934,frontend,adservice,0.0196599999999999,599.8999999999999,4.088888888888889,0.0,2026-05-26 16:28:54+00:00,5,0,0.0016933677863910335,0.005685892134863408,0.006117061948550189,0.0
1779812934,frontend,cartservice,0.0171249999999999,908.022222222222,7.044444444444443,0.0,2026-05-26 16:28:54+00:00,5,1,0.0014750215331610595,0.008606295068535634,0.010538633900491357,0.0
1779812934,frontend,checkoutservice,0.2394999999999999,81.94444444444443,0.2666666666666666,0.0,2026-05-26 16:28:54+00:00,5,2,0.0206287683031869,0.0007766748994206004,0.000398938822731534,0.0
1779812934,frontend,currencyservice,0.0165274193548387,4165.416666666666,39.28888888888888,0.0,2026-05-26 16:28:54+00:00,5,3,0.0014235503320274507,0.03948009645512411,0.05877698654911267,0.0
1779812934,frontend,productcatalogservice,0.0097145161290322,6133.699999999999,27.4,0.0,2026-05-26 16:28:54+00:00,5,7,0.0008367369620182774,0.058135616915505395,0.04099096403566513,0.0
1779812934,frontend,recommendationservice,0.0302500000000003,539.8499999999999,3.555555555555556,0.0,2026-05-26 16:28:54+00:00,5,8,0.0026055124892334454,0.005116734237382916,0.005319184303087122,0.0
1779812934,frontend,shippingservice,0.0094,223.8222222222222,1.844444444444444,0.0,2026-05-26 16:28:54+00:00,5,9,0.0008096468561584842,0.0021214019218886203,0.002759326857226444,0.0
1779812934,recommendationservice,productcatalogservice,0.0167499999999999,2909.538888888889,3.7111111111111104,0.0,2026-05-26 16:28:54+00:00,8,7,0.0014427217915589923,0.027576803274566686,0.005551898616347181,0.0
1779812949,checkoutservice,cartservice,0.0216999999999999,48.02777777777777,0.4888888888888888,0.0,2026-05-26 16:29:09+00:00,2,1,0.0018690783807062791,0.00045521047494854854,0.000731387841674479,0.0
1779812949,checkoutservice,currencyservice,0.0097444444444444,104.96666666666664,0.911111111111111,0.0,2026-05-26 16:29:09+00:00,2,3,0.000839314766963342,0.0009948810542137507,0.0013630409776660747,0.0
1779812949,checkoutservice,emailservice,0.009925,47.52777777777777,0.2666666666666666,0.0,2026-05-26 16:29:09+00:00,2,4,0.0008548664944013782,0.00045047144166394823,0.000398938822731534,0.0
1779812949,checkoutservice,paymentservice,0.0098599999999999,36.25,0.311111111111111,0.0,2026-05-26 16:29:09+00:00,2,6,0.0008492678725236779,0.0003435799131335199,0.00046542862652012293,0.0
1779812949,checkoutservice,productcatalogservice,0.0087001332977872,84.05591397849463,0.5777185343167748,0.0,2026-05-26 16:29:09+00:00,2,7,0.0007493654864588459,0.0007966875482231671,0.0008642788198144557,0.0
1779812949,checkoutservice,shippingservice,0.009725,52.016666666666666,0.4888888888888888,0.0,2026-05-26 16:29:09+00:00,2,9,0.0008376399655469423,0.0004930174293745819,0.000731387841674479,0.0
1779812949,frontend,adservice,0.0181375,599.2166666666666,3.9777777777777774,0.0,2026-05-26 16:29:09+00:00,5,0,0.0015622308354866497,0.005679415456041122,0.005950837439078717,0.0
1779812949,frontend,cartservice,0.0213192307692307,911.1,7.133333333333333,0.0,2026-05-26 16:29:09+00:00,5,1,0.0018362817200026445,0.00863546645119862,0.010671613508068537,0.0
1779812949,frontend,checkoutservice,0.2394999999999999,72.1111111111111,0.311111111111111,0.0,2026-05-26 16:29:09+00:00,5,2,0.0206287683031869,0.0006834739114901284,0.00046542862652012293,0.0
1779812949,frontend,currencyservice,0.016595,4028.999999999999,38.66666666666666,0.0,2026-05-26 16:29:09+00:00,5,3,0.001429371231696813,0.038187130207309,0.05784612929607243,0.0
1779812949,frontend,productcatalogservice,0.0097365852910752,6288.649591220119,29.66262626262626,0.0,2026-05-26 16:29:09+00:00,5,7,0.0008386378373019121,0.059604239455960106,0.04437589950126602,0.0
1779812949,frontend,recommendationservice,0.0283749999999998,578.2944444444444,3.844444444444444,0.0,2026-05-26 16:29:09+00:00,5,8,0.0024440137812230664,0.005481113241043292,0.005751368027712949,0.0
1779812949,frontend,shippingservice,0.0093499999999999,243.02777777777771,1.9777777777777772,0.0,2026-05-26 16:29:09+00:00,5,9,0.0008053402239448665,0.002303433455942655,0.00295879626859221,0.0
1779812949,recommendationservice,productcatalogservice,0.0118017595307916,3098.3523386356237,3.910589768654285,0.0,2026-05-26 16:29:09+00:00,8,7,0.001016516755451473,0.02936638972042664,0.00585032279434846,0.0
1779812964,checkoutservice,cartservice,0.0219998999933328,46.4463834626012,0.400011852642028,0.0,2026-05-26 16:29:24+00:00,2,1,0.001894909560149251,0.00044022191435714965,0.0005984259658937645,0.0
1779812964,checkoutservice,currencyservice,0.0098,69.81666666666666,0.711111111111111,0.0,2026-05-26 16:29:24+00:00,2,3,0.0008440999138673558,0.0006617270143063517,0.0010638368606174242,0.0
1779812964,checkoutservice,emailservice,0.0098999999999999,39.52222222222221,0.2222222222222222,0.0,2026-05-26 16:29:24+00:00,2,4,0.000852713178294565,0.00037459425318495934,0.00033244901894294505,0.0
1779812964,checkoutservice,paymentservice,0.00985,23.45,0.2222222222222222,0.0,2026-05-26 16:29:24+00:00,2,6,0.0008484065460809646,0.00022226066104775286,0.00033244901894294505,0.0
1779812964,checkoutservice,productcatalogservice,0.0089000611043217,75.81170425508276,0.488861731412559,0.0,2026-05-26 16:29:24+00:00,2,7,0.000766585797099199,0.0007185483796542189,0.0007313472135308464,0.0
1779812964,checkoutservice,shippingservice,0.0097749999999999,53.7111111111111,0.3999999999999999,0.0,2026-05-26 16:29:24+00:00,2,9,0.0008419465977605427,0.0005090774866168382,0.000598408234097301,0.0
1779812964,frontend,adservice,0.0203503577221321,611.3396054440914,4.110793135882567,0.0,2026-05-26 16:29:24+00:00,5,0,0.0017528301224919985,0.005794317476787897,0.006149831152956984,0.0
1779812964,frontend,cartservice,0.0217099046162872,965.259561748561,7.111354090272685,0.0,2026-05-26 16:29:24+00:00,5,1,0.0018699314914976057,0.009148794382810209,0.010638732108001741,0.0
1779812964,frontend,checkoutservice,0.24325,47.1111111111111,0.2222222222222222,0.0,2026-05-26 16:29:24+00:00,5,2,0.02095176571920758,0.00044652224726011465,0.00033244901894294505,0.0
1779812964,frontend,currencyservice,0.0169187499999999,4102.794444444444,37.66666666666666,0.0,2026-05-26 16:29:24+00:00,5,3,0.0014572566752799226,0.03888655886419062,0.056350108710829176,0.0
1779812964,frontend,productcatalogservice,0.0098339455727765,6532.168987396461,30.17604957473861,0.0,2026-05-26 16:29:24+00:00,5,7,0.0008470237358119294,0.06191233250381099,0.045143991345129864,0.0
1779812964,frontend,recommendationservice,0.0277499999999997,603.1555555555555,3.822222222222222,0.0,2026-05-26 16:29:24+00:00,5,8,0.0023901808785529457,0.0057167485071386945,0.005718123125818655,0.0
1779812964,frontend,shippingservice,0.0095299999999999,256.1722222222222,1.9777777777777776,0.0,2026-05-26 16:29:24+00:00,5,9,0.0008208440999138588,0.0024280173754022585,0.002958796268592211,0.0
1779812964,recommendationservice,productcatalogservice,0.0097868674642435,3195.033274080657,3.933108666938241,0.0,2026-05-26 16:29:24+00:00,8,7,0.0008429687738366495,0.03028273806254725,0.005884011529738257,0.0
1779812979,checkoutservice,cartservice,0.0219999999999999,59.86666666666666,0.3999999999999999,0.0,2026-05-26 16:29:39+00:00,2,1,0.001894918173987933,0.0005674202519428061,0.000598408234097301,0.0
1779812979,checkoutservice,currencyservice,0.0097666666666666,62.23888888888888,0.8888888888888888,0.0,2026-05-26 16:29:39+00:00,2,3,0.0008412288257249441,0.0005899043320819652,0.0013297960757717802,0.0
1779812979,checkoutservice,emailservice,0.0099166672222037,53.30847054640802,0.2222133339258864,0.0,2026-05-26 16:29:39+00:00,2,4,0.0008541487702156504,0.0005052612325411219,0.00033243572186865894,0.0
1779812979,checkoutservice,paymentservice,0.0098666666666666,21.455555555555552,0.1777777777777777,0.0,2026-05-26 16:29:39+00:00,2,6,0.000849842090152162,0.00020335718383473618,0.00026595921515435594,0.0
1779812979,checkoutservice,productcatalogservice,0.0085000444424692,126.21786439121225,0.6666469144581229,0.0,2026-05-26 16:29:39+00:00,2,7,0.000732131304260913,0.0011963013209222372,0.0009973175071182497,0.0
1779812979,checkoutservice,shippingservice,0.00955,57.977777777777774,0.3999999999999999,0.0,2026-05-26 16:29:39+00:00,2,9,0.0008225667527993109,0.000549517237312094,0.000598408234097301,0.0
1779812979,frontend,adservice,0.0193302586436761,630.3966027711117,4.177590140135692,0.0,2026-05-26 16:29:39+00:00,5,0,0.00166496629144497,0.005974940966062472,0.00624976084635224,0.0
1779812979,frontend,cartservice,0.0221588235294117,929.2888888888888,7.31111111111111,0.0,2026-05-26 16:29:39+00:00,5,1,0.0019085980645488115,0.0088078619509073,0.010937572723222891,0.0
1779812979,frontend,checkoutservice,0.244,42.0,0.1777777777777777,0.0,2026-05-26 16:29:39+00:00,5,2,0.021016365202411715,0.000398078795906423,0.00026595921515435594,0.0
1779812979,frontend,currencyservice,0.0150611111111111,4291.261111111111,39.28888888888888,0.0,2026-05-26 16:29:39+00:00,5,3,0.0012972533256770974,0.040672858476932625,0.05877698654911267,0.0
1779812979,frontend,productcatalogservice,0.0098185103880012,5945.399749887659,29.977125954895836,0.0,2026-05-26 16:29:39+00:00,5,7,0.0008456942625324031,0.056350894609943525,0.04484639751495397,0.0
1779812979,frontend,recommendationservice,0.0248479166666666,568.0055555555555,3.844444444444444,0.0,2026-05-26 16:29:39+00:00,5,8,0.0021402167671547463,0.0053835944672312955,0.005751368027712949,0.0
1779812979,frontend,shippingservice,0.0096653846153846,220.90555555555557,2.022222222222222,0.0,2026-05-26 16:29:39+00:00,5,9,0.0008325051348307149,0.002093757561061786,0.0030252860723808,0.0
1779812979,recommendationservice,productcatalogservice,0.009463342853926,2825.5156694270377,3.822137287725484,0.0,2026-05-26 16:29:39+00:00,8,7,0.0008151027436628769,0.026780425607148713,0.005717996062063138,0.0
1779812994,checkoutservice,cartservice,0.00984,47.96666666666666,0.3555555555555555,0.0,2026-05-26 16:29:54+00:00,2,1,0.0008475452196382429,0.0004546312597693196,0.0005319184303087121,0.0
1779812994,checkoutservice,currencyservice,0.0226,68.81666666666666,0.711111111111111,0.0,2026-05-26 16:29:54+00:00,2,3,0.001946597760551249,0.000652248947737151,0.0010638368606174242,0.0
1779812994,checkoutservice,emailservice,0.0238,43.54444444444444,0.1777777777777777,0.0,2026-05-26 16:29:54+00:00,2,4,0.002049956933677864,0.00041271714316329936,0.00026595921515435594,0.0
1779812994,checkoutservice,paymentservice,0.0244,30.188888888888883,0.1777777777777777,0.0,2026-05-26 16:29:54+00:00,2,6,0.002101636520241172,0.00028613229853908763,0.00026595921515435594,0.0
1779812994,checkoutservice,productcatalogservice,0.0049582606679035,98.98139833543256,0.5333926057642439,0.0,2026-05-26 16:29:54+00:00,2,7,0.0004270681023172696,0.0009381522825357861,0.0007979663182398478,0.0
1779812994,checkoutservice,shippingservice,0.00496,51.388888888888886,0.3999999999999999,0.0,2026-05-26 16:29:54+00:00,2,9,0.0004272179155900086,0.0004870673098061393,0.000598408234097301,0.0
1779812994,frontend,adservice,0.0174624999999999,673.5944444444444,4.444444444444445,0.0,2026-05-26 16:29:54+00:00,5,0,0.00150409130060292,0.006384372985088105,0.006648980378858901,0.0
1779812994,frontend,cartservice,0.0194333333333333,983.8388888888888,7.422222222222221,0.0,2026-05-26 16:29:54+00:00,5,1,0.0016738443870226787,0.009324890482257191,0.011103797232694362,0.0
1779812994,frontend,checkoutservice,0.244,42.888888888888886,0.1777777777777777,0.0,2026-05-26 16:29:54+00:00,5,2,0.021016365202411715,0.00040650374396793463,0.00026595921515435594,0.0
1779812994,frontend,currencyservice,0.0119275000000002,4150.0888888888885,38.44444444444444,0.0,2026-05-26 16:29:54+00:00,5,3,0.001027347114556434,0.039334818756988424,0.0575136802771295,0.0
1779812994,frontend,productcatalogservice,0.0098120494936922,5966.346231261267,29.869946407843717,0.0,2026-05-26 16:29:54+00:00,5,7,0.0008451377686212059,0.0565494267547931,0.04468605470624695,0.0
1779812994,frontend,recommendationservice,0.0246458333333333,558.5999999999999,3.822222222222222,0.0,2026-05-26 16:29:54+00:00,5,8,0.0021228107952914127,0.005294447985555425,0.005718123125818655,0.0
1779812994,frontend,shippingservice,0.0096272727272727,230.85,1.822222222222222,0.0,2026-05-26 16:29:54+00:00,5,9,0.0008292224571294315,0.0021880116674999465,0.0027260819553321493,0.0
1779812994,recommendationservice,productcatalogservice,0.0098124472104912,2810.5145884270573,3.755975401941172,0.0,2026-05-26 16:29:54+00:00,8,7,0.0008451720250207752,0.02663824436282093,0.005619016518971294,0.0
1779813009,checkoutservice,cartservice,0.0241,54.69444444444444,0.3999999999999999,0.0,2026-05-26 16:30:09+00:00,2,1,0.0020757967269595177,0.0005183975854098856,0.000598408234097301,0.0
1779813009,checkoutservice,currencyservice,0.0219999999999999,96.7,0.8888888888888888,0.0,2026-05-26 16:30:09+00:00,2,3,0.001894918173987933,0.0009165290372416931,0.0013297960757717802,0.0
1779813009,checkoutservice,emailservice,0.0236499999999999,49.90555555555555,0.1999999999999999,0.0,2026-05-26 16:30:09+00:00,2,4,0.0020370370370370286,0.0004730081777284918,0.0002992041170486504,0.0
1779813009,checkoutservice,paymentservice,0.024325,33.31111111111111,0.1777777777777777,0.0,2026-05-26 16:30:09+00:00,2,6,0.002095176571920758,0.0003157249286051472,0.00026595921515435594,0.0
1779813009,checkoutservice,productcatalogservice,0.0084499399959997,135.234430073116,0.6889155573334519,0.0,2026-05-26 16:30:09+00:00,2,7,0.0007278156757967011,0.00128176093068089,0.0010306318552651724,0.0
1779813009,checkoutservice,shippingservice,0.0090999999999999,49.77777777777777,0.3999999999999999,0.0,2026-05-26 16:30:09+00:00,2,9,0.0007838070628768218,0.00047179709144464947,0.000598408234097301,0.0
1779813009,frontend,adservice,0.0111989848420866,602.8584158770377,3.911380782689653,0.0,2026-05-26 16:30:09+00:00,5,0,0.0009645981776129716,0.005713932197485352,0.005851506167628587,0.0
1779813009,frontend,cartservice,0.0185928571428571,849.7055555555555,6.6,0.0,2026-05-26 16:30:09+00:00,5,1,0.0016014519502891558,0.00805356581977509,0.009873735862605468,0.0
1779813009,frontend,checkoutservice,0.246625,56.388888888888886,0.1777777777777777,0.0,2026-05-26 16:30:09+00:00,5,2,0.021242463393626187,0.000534457642652142,0.00026595921515435594,0.0
1779813009,frontend,currencyservice,0.0146199999999999,4117.211111111111,37.55555555555555,0.0,2026-05-26 16:30:09+00:00,5,3,0.0012592592592592508,0.039023200990563264,0.05618388420135771,0.0
1779813009,frontend,productcatalogservice,0.0096926943299889,5614.651295271537,26.734124497188706,0.0,2026-05-26 16:30:09+00:00,5,7,0.000834857392763902,0.05321603873943171,0.03999480057625023,0.0
1779813009,frontend,recommendationservice,0.0246333333333333,494.8666666666666,3.3999999999999995,0.0,2026-05-26 16:30:09+00:00,5,8,0.00212173413723801,0.004690379209545044,0.005086469989827059,0.0
1779813009,frontend,shippingservice,0.0095625,181.50555555555556,1.5777777777777775,0.0,2026-05-26 16:30:09+00:00,5,9,0.0008236434108527132,0.001720321738235284,0.0023603880344949097,0.0
1779813009,recommendationservice,productcatalogservice,0.0097562232796913,2443.918768658651,3.0445466734819355,0.0,2026-05-26 16:30:09+00:00,8,7,0.0008403293091896037,0.02316362477906533,0.004554704496262844,0.0
1779813024,checkoutservice,cartservice,0.0238000133327407,62.95832981504937,0.6222014828641054,0.0,2026-05-26 16:30:24+00:00,2,1,0.002049958082062076,0.0005967232410727215,0.0009308262265335786,0.0
1779813024,checkoutservice,currencyservice,0.0213249999999999,110.76666666666664,0.8222222222222221,0.0,2026-05-26 16:30:24+00:00,2,3,0.001836778639104212,0.0010498538403151138,0.0012300613700888966,0.0
1779813024,checkoutservice,emailservice,0.0233499499966664,43.05143231771007,0.2666740745679341,0.0,2026-05-26 16:30:24+00:00,2,4,0.002011192936836038,0.00040804434140668795,0.00039894990510432363,0.0
1779813024,checkoutservice,paymentservice,0.0241,40.42222222222222,0.311111111111111,0.0,2026-05-26 16:30:24+00:00,2,6,0.0020757967269595177,0.0003831245130972399,0.00046542862652012293,0.0
1779813024,checkoutservice,productcatalogservice,0.008749984443753,86.53501488955064,0.5555624694430863,0.0,2026-05-26 16:30:24+00:00,2,7,0.0007536592974808786,0.0008201846316899216,0.0008311328906754328,0.0
1779813024,checkoutservice,shippingservice,0.0087,74.92777777777778,0.6666666666666665,0.0,2026-05-26 16:30:24+00:00,2,9,0.0007493540051679587,0.0007101704656600434,0.000997347056828835,0.0
1779813024,frontend,adservice,0.0169994399502177,533.7680026619178,3.7556671802921295,0.0,2026-05-26 16:30:24+00:00,5,0,0.0014642067140583723,0.005059088661738873,0.005618555413039509,0.0
1779813024,frontend,cartservice,0.0205450177323088,866.3699457106151,6.844047431241327,0.0,2026-05-26 16:30:24+00:00,5,1,0.0017695967039025667,0.008211512018999875,0.010238835843518231,0.0
1779813024,frontend,checkoutservice,0.2454999999999999,73.27650869837885,0.3111041978381207,0.0,2026-05-26 16:30:24+00:00,5,2,0.021145564168819977,0.0006945196274018377,0.00046541828412141807,0.0
1779813024,frontend,currencyservice,0.0141469070830817,2930.7930847517887,28.710525458127787,0.0,2026-05-26 16:30:24+00:00,5,3,0.0012185105153386477,0.02777825195783008,0.04295153709850964,0.0
1779813024,frontend,productcatalogservice,0.0095761120123802,5008.736774585159,25.08901239523756,0.0,2026-05-26 16:30:24+00:00,5,7,0.0008248158494728855,0.04747314057712098,0.03753367900669852,0.0
1779813024,frontend,recommendationservice,0.0308745333333334,520.2765158585544,3.822154077102746,0.0,2026-05-26 16:30:24+00:00,5,8,0.0026593051966695438,0.0049312154516991035,0.005718021179317134,0.0
1779813024,frontend,shippingservice,0.0089624694444444,241.8756642914636,1.799974322128893,0.0,2026-05-26 16:30:24+00:00,5,9,0.0007719611924586048,0.002292513647624096,0.002692798638814094,0.0
1779813024,recommendationservice,productcatalogservice,0.0132997599893328,2739.481982902944,4.200084942046807,0.0,2026-05-26 16:30:24+00:00,8,7,0.0011455434960665632,0.025964992599079622,0.006283413533072238,0.0
