timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779716530,2026-05-25 13:42:10+00:00,cartservice,1,76.3340925907236,92471296.0,1.0,300.00000000000006,0.0,47.77777777777777,0.005031003382187147,0.016425675675675676,0.023350000000000017,0.08311536286248676,0.19853503441059284,0.0,0.12500000000000006,0.0,0.11583427617046495,0.04108575065853889,0.046404730902989653,0.03800848782561385,82.38541624155229,47.68712752483167,0.0,0.023539083814934258,0.08992990832952703,0.1156145002218321,0.0,0.03831627325935898
1779716545,2026-05-25 13:42:25+00:00,cartservice,1,82.38541624155229,92467200.0,1.0,300.00000000000006,0.0,47.68712752483167,0.004849374265184903,0.015920284870031838,0.023539083814934258,0.08992990832952703,0.1985149112568922,0.0,0.12500000000000006,0.0,0.1156145002218321,0.03960247425290056,0.044976934275330824,0.03831627325935898,83.81372536017405,47.73402671289197,0.0,0.024096913925256622,0.09153836261018732,0.11572820441140773,0.0,0.039224293771433855
1779716560,2026-05-25 13:42:40+00:00,cartservice,1,83.81372536017405,92446720.0,1.0,300.00000000000006,0.0,47.73402671289197,0.005050790470682101,0.01737576863861198,0.024096913925256622,0.09153836261018732,0.19841429548838896,0.0,0.12500000000000006,0.0,0.11572820441140773,0.04124734215876338,0.04908887060892413,0.039224293771433855,82.54965632050076,47.06666666666666,0.0,0.02423987730061352,0.09011486315099843,0.11411023112978827,0.0,0.039457005622044614
1779716575,2026-05-25 13:42:55+00:00,cartservice,1,82.54965632050076,92430336.0,1.0,300.00000000000006,0.0,47.06666666666666,0.00491889400921659,0.01641411042944786,0.02423987730061352,0.09011486315099843,0.19833380287358637,0.0,0.12500000000000006,0.0,0.11411023112978827,0.04017020809288253,0.04637205753541407,0.039457005622044614,83.60743499298759,47.355620125289946,0.0,0.02430371357714351,0.09130605391745823,0.11481078097290275,0.0,0.03956091655734751
1779716590,2026-05-25 13:43:10+00:00,cartservice,1,83.60743499298759,92446720.0,1.0,300.00000000000006,0.0,47.355620125289946,0.00515046069875426,0.017936429824689272,0.02430371357714351,0.09130605391745823,0.19841429548838896,0.0,0.12500000000000006,0.0,0.11481078097290275,0.04206130029545463,0.05067281345434365,0.03956091655734751,81.75810491159832,47.39999999999999,0.0,0.024021323529411758,0.08922347750106269,0.11491837724260545,0.0,0.039101249803973344
1779716605,2026-05-25 13:43:25+00:00,cartservice,1,81.75810491159832,92442624.0,1.0,300.00000000000006,0.0,47.39999999999999,0.004986903648269411,0.017753676470588228,0.024021323529411758,0.08922347750106269,0.1983941723346883,0.0,0.12500000000000006,0.0,0.11491837724260545,0.04072560964208337,0.050156510783687824,0.039101249803973344,84.67637946615073,48.06666666666666,0.0,0.023988414634146353,0.0925098187686597,0.11653466946823987,0.0,0.03904768160932454
1779716620,2026-05-25 13:43:40+00:00,cartservice,1,84.67637946615073,92446720.0,1.0,300.00000000000006,0.0,48.06666666666666,0.005319209039548022,0.01872256097560976,0.023988414634146353,0.0925098187686597,0.19841429548838896,0.0,0.12500000000000006,0.0,0.11653466946823987,0.04343938568463212,0.05289373910959357,0.03904768160932454,77.04121763104641,47.44405940824467,0.0,0.023795416326836877,0.08391167388734866,0.11502519656112335,0.0,0.03873352427254782
1779716635,2026-05-25 13:43:55+00:00,cartservice,1,77.04121763104641,92446720.0,1.0,300.00000000000006,0.0,47.44405940824467,0.005290694827507594,0.018187615031378244,0.023795416326836877,0.08391167388734866,0.19841429548838896,0.0,0.12500000000000006,0.0,0.11502519656112335,0.04320652402322563,0.05138244526209174,0.03873352427254782,78.11869937066507,47.822222222222216,0.0,0.02371106194690266,0.08512505276579148,0.11594202898550725,0.0,0.03859621453281477
1779716650,2026-05-25 13:44:10+00:00,cartservice,1,78.11869937066507,92446720.0,1.0,300.00000000000006,0.0,47.822222222222216,0.00556782334384858,0.018024336283185838,0.02371106194690266,0.08512505276579148,0.19841429548838896,0.0,0.12500000000000006,0.0,0.11594202898550725,0.04546969744168728,0.0509211609580758,0.03859621453281477,76.30100180860983,46.93333333333333,0.0,0.02348184210526317,0.08307809851302111,0.1137869726846614,0.0,0.03822309677862446
1779716665,2026-05-25 13:44:25+00:00,cartservice,1,76.30100180860983,92401664.0,1.0,300.00000000000006,0.0,46.93333333333333,0.0053994708994709005,0.016777631578947367,0.02348184210526317,0.08307809851302111,0.19819294079768185,0.0,0.12500000000000006,0.0,0.1137869726846614,0.04409484514543422,0.047399053407800075,0.03822309677862446,78.76458144604179,46.42262081717865,0.0,0.023434760311800345,0.08585239657071228,0.11254878168056891,0.0,0.03814645833007457
1779716680,2026-05-25 13:44:40+00:00,cartservice,1,78.76458144604179,92393472.0,1.0,300.00000000000006,0.0,46.42262081717865,0.005385708487523657,0.017173801559001747,0.023434760311800345,0.08585239657071228,0.19815269449028056,0.0,0.12500000000000006,0.0,0.11254878168056891,0.043982454239928866,0.04851828659365257,0.03814645833007457,79.05906541540539,46.11111111111111,0.0,0.02326264705882353,0.08618402226359155,0.11179354560637897,0.0,0.0378662971103574
1779716695,2026-05-25 13:44:55+00:00,cartservice,1,79.05906541540539,92393472.0,1.0,300.00000000000006,0.0,46.11111111111111,0.005014434180138569,0.015960294117647055,0.02326264705882353,0.08618402226359155,0.19815269449028056,0.0,0.12500000000000006,0.0,0.11179354560637897,0.04095043806733906,0.045089965751531506,0.0378662971103574,73.05974988917733,45.86514232384508,0.0,0.023780668912123076,0.07942804443401319,0.11119720944846877,0.0,0.0387095188364618
1779716710,2026-05-25 13:45:10+00:00,cartservice,1,73.05974988917733,92397568.0,1.0,300.00000000000006,0.0,45.86514232384508,0.0051378014566537825,0.018073856909294334,0.023780668912123076,0.07942804443401319,0.1981728176439812,0.0,0.12500000000000006,0.0,0.11119720944846877,0.041957918439996564,0.05106106335077404,0.0387095188364618,74.27905708411262,46.690444548155064,0.0,0.024005730277680853,0.08080113647099886,0.11319810380189527,0.0,0.03907586753765318
1779716725,2026-05-25 13:45:25+00:00,cartservice,1,74.27905708411262,92397568.0,1.0,300.00000000000006,0.0,46.690444548155064,0.005368410786440891,0.01843572053972077,0.024005730277680853,0.08080113647099886,0.1981728176439812,0.0,0.12500000000000006,0.0,0.11319810380189527,0.04384119235245554,0.05208337651006677,0.03907586753765318,83.2625694653131,46.86410877341094,0.0,0.024140527664390177,0.09091769230370936,0.11361914200762312,0.0,0.03929528701652538
1779716740,2026-05-25 13:45:40+00:00,cartservice,1,83.2625694653131,92397568.0,1.0,300.00000000000006,0.0,46.86410877341094,0.005588673388080297,0.019009047257149816,0.024140527664390177,0.09091769230370936,0.1981728176439812,0.0,0.12500000000000006,0.0,0.11361914200762312,0.04563996958293784,0.05370310117571251,0.03929528701652538,84.00148186058756,47.33490232682179,0.0,0.023882923486774777,0.09174979985642104,0.11476055194800823,0.0,0.03887596602086276
1779716755,2026-05-25 13:45:55+00:00,cartservice,1,84.00148186058756,92389376.0,1.0,300.00000000000006,0.0,47.33490232682179,0.005406527981317289,0.01803213303220194,0.023882923486774777,0.09174979985642104,0.1981325713365799,0.0,0.12500000000000006,0.0,0.11476055194800823,0.044152476890653124,0.05094318781694933,0.03887596602086276,75.95970675100672,47.32968007445754,0.0,0.023740968633978243,0.08269375769406756,0.11474789091916328,0.0,0.03864489581553925
1779716770,2026-05-25 13:46:10+00:00,cartservice,1,75.95970675100672,92393472.0,1.0,300.00000000000006,0.0,47.32968007445754,0.005526888409169484,0.01818534271309048,0.023740968633978243,0.08269375769406756,0.19815269449028056,0.0,0.12500000000000006,0.0,0.11474789091916328,0.0451354017969251,0.051376025658980626,0.03864489581553925,83.9414629850862,46.9359957125322,0.0,0.02359492297182883,0.0916822111139269,0.11379342745886262,0.0,0.03840716670325704
1779716785,2026-05-25 13:46:25+00:00,cartservice,1,83.9414629850862,92401664.0,1.0,300.00000000000006,0.0,46.9359957125322,0.005552926866711681,0.017974614859144162,0.02359492297182883,0.0916822111139269,0.19819294079768185,0.0,0.12500000000000006,0.0,0.11379342745886262,0.04534804517893901,0.05078069128435734,0.03840716670325704,84.00135331938633,46.68732158596834,0.0,0.02367117268793955,0.0917496551029901,0.11319053237264025,0.0,0.03853128389411361
1779716800,2026-05-25 13:46:40+00:00,cartservice,1,84.00135331938633,92401664.0,1.0,300.00000000000006,0.0,46.68732158596834,0.005803808916345647,0.01809154237797329,0.02367117268793955,0.0917496551029901,0.19819294079768185,0.0,0.12500000000000006,0.0,0.11319053237264025,0.04739687650599791,0.051111027165422804,0.03853128389411361,83.17368054701896,45.781363026841206,0.0,0.02340536187103463,0.09081759229085538,0.11099409170884406,0.0,0.03809860435671544
1779716815,2026-05-25 13:46:55+00:00,cartservice,1,83.17368054701896,92397568.0,1.0,300.00000000000006,0.0,45.781363026841206,0.005613795262658693,0.01670073425419189,0.02340536187103463,0.09081759229085538,0.1981728176439812,0.0,0.12500000000000006,0.0,0.11099409170884406,0.04584512767896646,0.0471818081794822,0.03809860435671544,84.02702713781667,46.288888888888884,0.0,0.023842961165048544,0.09177856702591826,0.11222455686654814,0.0,0.03881091645260517
1779716830,2026-05-25 13:47:10+00:00,cartservice,1,84.02702713781667,93040640.0,1.0,300.00000000000006,0.0,46.288888888888884,0.00575178389398573,0.01775849514563106,0.023842961165048544,0.09177856702591826,0.2013321527749829,0.0,0.12500000000000006,0.0,0.11222455686654814,0.04697201352453928,0.050170124185235906,0.03881091645260517,80.73010440132965,42.71222678449975,0.0,0.02436985792300898,0.08806582066074362,0.10355316013698017,0.0,0.039668584504437915
1779716845,2026-05-25 13:47:25+00:00,cartservice,1,80.73010440132965,92585984.0,1.0,300.00000000000006,0.0,42.71222678449975,0.006059285280014918,0.019996028870636874,0.02436985792300898,0.08806582066074362,0.199098482714211,0.0,0.12500000000000006,0.0,0.10355316013698017,0.049483227354822565,0.05649145625372555,0.039668584504437915,102.55295388925848,55.95228888888889,0.0,0.025994428468727224,0.11264107206636,0.13565287430634126,0.0,0.04231301575963203
1779716860,2026-05-25 13:47:40+00:00,cartservice,1,102.55295388925848,92626944.0,1.0,300.00000000000006,0.0,55.95228888888889,0.006632235866171541,0.021565747670897337,0.025994428468727224,0.11264107206636,0.19929971425121745,0.0,0.12500000000000006,0.0,0.13565287430634126,0.054162235324851205,0.06092612183203846,0.04231301575963203,114.71770618017105,65.62443616818739,0.0,0.025166675143593092,0.12634010096731027,0.1591023989854228,0.0,0.04096562166194587
1779716875,2026-05-25 13:47:55+00:00,cartservice,1,114.71770618017105,92643328.0,1.0,300.00000000000006,0.0,65.62443616818739,0.007007375719045044,0.022146150791420453,0.025166675143593092,0.12634010096731027,0.1993802068660201,0.0,0.12500000000000006,0.0,0.1591023989854228,0.057225819521954484,0.0625658382829736,0.04096562166194587,140.2718158151441,79.8664829640524,0.0,0.02491570674477187,0.1551172168555686,0.19363136325533958,0.0,0.04055710220450645
1779716890,2026-05-25 13:48:10+00:00,cartservice,1,140.2718158151441,92639232.0,1.0,300.00000000000006,0.0,79.8664829640524,0.006882283885983093,0.021797301426601877,0.02491570674477187,0.1551172168555686,0.19936008371231945,0.0,0.12500000000000006,0.0,0.19363136325533958,0.056204255537163725,0.06158029216482775,0.04055710220450645,121.48796833818353,80.21954536364242,0.0,0.024699106098953295,0.13396426089688868,0.19448734127277137,0.0,0.04020452563021886
1779716905,2026-05-25 13:48:25+00:00,cartservice,1,121.48796833818353,92696576.0,1.0,300.00000000000006,0.0,80.21954536364242,0.006801735861619059,0.021420342380125242,0.024699106098953295,0.13396426089688868,0.1996418078641285,0.0,0.12500000000000006,0.0,0.19448734127277137,0.055546459110952635,0.060515332436011225,0.04020452563021886,113.65949481264768,78.68703665130543,0.0,0.024517712819790403,0.12514842293225104,0.1907718683965705,0.0,0.039909258639096334
1779716920,2026-05-25 13:48:40+00:00,cartservice,1,113.65949481264768,92708864.0,1.0,300.00000000000006,0.0,78.68703665130543,0.0063795884924587815,0.020374877539165774,0.024517712819790403,0.12514842293225104,0.19970217732523043,0.0,0.12500000000000006,0.0,0.1907718683965705,0.05209898745710986,0.05756175441759797,0.039909258639096334,122.09695940347991,77.62201110815157,0.0,0.024410249151721332,0.13465006082149114,0.18818977963831804,0.0,0.039734332235691665
1779716935,2026-05-25 13:48:55+00:00,cartservice,1,122.09695940347991,92704768.0,1.0,300.00000000000006,0.0,77.62201110815157,0.006220198685937096,0.019995453072374828,0.024410249151721332,0.13465006082149114,0.1996820541715298,0.0,0.12500000000000006,0.0,0.18818977963831804,0.0507973286525364,0.056489829546615765,0.039734332235691665,113.04562458959563,77.53414570976804,0.0,0.02440714931914244,0.12445712846723306,0.1879767553978537,0.0,0.0397292864134717
1779716950,2026-05-25 13:49:10+00:00,cartservice,1,113.04562458959563,92721152.0,1.0,300.00000000000006,0.0,77.53414570976804,0.0061152310025816255,0.01994877782793091,0.02440714931914244,0.12445712846723306,0.19976254678633237,0.0,0.12500000000000006,0.0,0.1879767553978537,0.049940108782476914,0.05635796573772181,0.0397292864134717,112.73338366368974,78.47016524925672,0.0,0.024493630645568837,0.12410550622571487,0.19024607705492985,0.0,0.0398700583382092
1779716965,2026-05-25 13:49:25+00:00,cartservice,1,112.73338366368974,92721152.0,1.0,300.00000000000006,0.0,78.47016524925672,0.006471859338616916,0.020750809074097352,0.024493630645568837,0.12410550622571487,0.19976254678633237,0.0,0.12500000000000006,0.0,0.19024607705492985,0.052852518450892935,0.05862381128885846,0.0398700583382092,126.43865360709383,79.3464017398181,0.0,0.02460122711361257,0.13953935021695432,0.19237045839619715,0.0,0.04004520090976034
1779716980,2026-05-25 13:49:40+00:00,cartservice,1,126.43865360709383,92712960.0,1.0,300.00000000000006,0.0,79.3464017398181,0.006617941428542673,0.021173337036909923,0.02460122711361257,0.13953935021695432,0.19972230047893108,0.0,0.12500000000000006,0.0,0.19237045839619715,0.05404549962510926,0.05981750930168004,0.04004520090976034,126.81063605010057,79.84622257784889,0.0,0.02471515458534342,0.1399582488608011,0.193582243198276,0.0,0.040230648914997384
1779716995,2026-05-25 13:49:55+00:00,cartservice,1,126.81063605010057,92717056.0,1.0,300.00000000000006,0.0,79.84622257784889,0.006786366673436531,0.02158443071045263,0.02471515458534342,0.1399582488608011,0.19974242363263173,0.0,0.12500000000000006,0.0,0.193582243198276,0.05542094644766816,0.060978903917849214,0.040230648914997384,107.84553097403038,80.06666666666666,0.0,0.024594568690095856,0.11860117422963705,0.19411669629869083,0.0,0.040034362511080564
1779717010,2026-05-25 13:50:10+00:00,cartservice,1,107.84553097403038,92725248.0,1.0,300.00000000000006,0.0,80.06666666666666,0.006526855763427882,0.021151757188498415,0.024594568690095856,0.11860117422963705,0.19978266994003302,0.0,0.12500000000000006,0.0,0.19411669629869083,0.053301647426813474,0.05975654334336964,0.040034362511080564,125.73652245519415,79.65771553480789,0.0,0.02469405481872696,0.13874866293355467,0.19312521949605924,0.0,0.04019630329518732
1779717025,2026-05-25 13:50:25+00:00,cartservice,1,125.73652245519415,92725248.0,1.0,300.00000000000006,0.0,79.65771553480789,0.006536247056672805,0.021314158352708393,0.02469405481872696,0.13874866293355467,0.19978266994003302,0.0,0.12500000000000006,0.0,0.19312521949605924,0.053378341537969956,0.06021534835524848,0.04019630329518732,125.2967319693721,79.66626767205408,0.0,0.024471970036267856,0.13825340397294766,0.1931459536254746,0.0,0.03983479979410163
1779717040,2026-05-25 13:50:40+00:00,cartservice,1,125.2967319693721,92692480.0,1.0,300.00000000000006,0.0,79.66626767205408,0.006549816952194373,0.021002823441463904,0.024471970036267856,0.13825340397294766,0.19962168471042785,0.0,0.12500000000000006,0.0,0.1931459536254746,0.05348916025573022,0.0593357855864303,0.03983479979410163,128.70044532236165,78.57661341095778,0.0,0.024513461454870416,0.14208640989679094,0.19050415405921559,0.0,0.039902338384201104
1779717055,2026-05-25 13:50:55+00:00,cartservice,1,128.70044532236165,92778496.0,1.0,300.00000000000006,0.0,78.57661341095778,0.006729265146978356,0.021296506594082516,0.024513461454870416,0.14208640989679094,0.20004427093814148,0.0,0.12500000000000006,0.0,0.19050415405921559,0.05495462613339665,0.06016547977600876,0.039902338384201104,132.34494139162848,77.44704313620907,0.0,0.024421969985129764,0.14619056720212156,0.18776558057913953,0.0,0.0397534110859662
1779717070,2026-05-25 13:51:10+00:00,cartservice,1,132.34494139162848,92774400.0,1.0,300.00000000000006,0.0,77.44704313620907,0.006750691736777213,0.02104705194532058,0.024421969985129764,0.14619056720212156,0.20002414778444078,0.0,0.12500000000000006,0.0,0.18776558057913953,0.055129606641073414,0.05946073702588617,0.0397534110859662,132.83586237786483,77.2219546999638,0.0,0.024449307866955344,0.14674340548585368,0.18721986754476438,0.0,0.039797910938152305
1779717085,2026-05-25 13:51:25+00:00,cartservice,1,132.83586237786483,92766208.0,1.0,300.00000000000006,0.0,77.2219546999638,0.0068735505198757344,0.021228007767373713,0.024449307866955344,0.14674340548585368,0.19998390147703948,0.0,0.12500000000000006,0.0,0.18721986754476438,0.05613293439602375,0.059971961428066475,0.039797910938152305,131.8709546486662,77.15611270775555,0.0,0.024467738275874035,0.1456567989892367,0.18706023769457467,0.0,0.039827911450914924
1779717100,2026-05-25 13:51:40+00:00,cartservice,1,131.8709546486662,92684288.0,1.0,300.00000000000006,0.0,77.15611270775555,0.006907825346779285,0.021213673997000818,0.024467738275874035,0.1456567989892367,0.19958143840302656,0.0,0.12500000000000006,0.0,0.18706023769457467,0.056412840189172246,0.05993146660945974,0.039827911450914924,116.75023938363412,79.28590734293869,0.0,0.024252784056921668,0.12862898695779457,0.19222379346114118,0.0,0.03947801488499992
1779717115,2026-05-25 13:51:55+00:00,cartservice,1,116.75023938363412,92680192.0,1.0,300.00000000000006,0.0,79.28590734293869,0.006731915281342476,0.02065578225602067,0.024252784056921668,0.12862898695779457,0.1995613152493259,0.0,0.12500000000000006,0.0,0.19222379346114118,0.05497626848809698,0.05835534781688416,0.03947801488499992,126.03275639774736,78.31142532927271,0.0,0.024166875811275964,0.13908225931459323,0.18986122190707788,0.0,0.0393381758053963
1779717130,2026-05-25 13:52:10+00:00,cartservice,1,126.03275639774736,92684288.0,1.0,300.00000000000006,0.0,78.31142532927271,0.0065427319173674585,0.02028392527969659,0.024166875811275964,0.13908225931459323,0.19958143840302656,0.0,0.12500000000000006,0.0,0.18986122190707788,0.05343130023215395,0.05730480211870797,0.0393381758053963,126.38190580599704,79.41697251287447,0.0,0.02408089533585104,0.13947544511237844,0.19254155288396915,0.0,0.03919821915214453
1779717145,2026-05-25 13:52:25+00:00,cartservice,1,126.38190580599704,92684288.0,1.0,300.00000000000006,0.0,79.41697251287447,0.006373285461484484,0.019941142682063467,0.02408089533585104,0.13947544511237844,0.19958143840302656,0.0,0.12500000000000006,0.0,0.19254155288396915,0.05204751367756124,0.0563363954293595,0.03919821915214453,127.99900029343725,78.14965152819393,0.0,0.024368224579234873,0.14129649527347046,0.18946901130158544,0.0,0.03966592579236283
1779717160,2026-05-25 13:52:40+00:00,cartservice,1,127.99900029343725,92692480.0,1.0,300.00000000000006,0.0,78.14965152819393,0.006812406689686035,0.02121601463323529,0.024368224579234873,0.14129649527347046,0.19962168471042785,0.0,0.12500000000000006,0.0,0.18946901130158544,0.05563360255888435,0.0599380792199086,0.03966592579236283,132.48350741938748,79.81654063429468,0.0,0.024541137960053135,0.14634660983854897,0.1935102811563634,0.0,0.03994738943817511
1779717175,2026-05-25 13:52:55+00:00,cartservice,1,132.48350741938748,92688384.0,1.0,300.00000000000006,0.0,79.81654063429468,0.006962785028689597,0.021530655842800485,0.024541137960053135,0.14634660983854897,0.1996015615567272,0.0,0.12500000000000006,0.0,0.1935102811563634,0.056861669103745155,0.060826982723737426,0.03994738943817511,133.79920899839954,79.8694591200963,0.0,0.0246188922720599,0.14782825397933236,0.19363857876215365,0.0,0.040073955768851685
1779717190,2026-05-25 13:53:10+00:00,cartservice,1,133.79920899839954,92692480.0,1.0,300.00000000000006,0.0,79.8694591200963,0.007169360522739078,0.02185256605258569,0.0246188922720599,0.14782825397933236,0.19962168471042785,0.0,0.12500000000000006,0.0,0.19363857876215365,0.05854867040267725,0.06173642212549847,0.040073955768851685,134.43390437790865,80.05554506130726,0.0,0.02452572685368763,0.148543000168919,0.19408973265227233,0.0,0.039922303663071354
1779717205,2026-05-25 13:53:25+00:00,cartservice,1,134.43390437790865,92700672.0,1.0,300.00000000000006,0.0,80.05554506130726,0.006994043737010245,0.0215527448066951,0.02452572685368763,0.148543000168919,0.19966193101782914,0.0,0.12500000000000006,0.0,0.19408973265227233,0.05711694372759401,0.06088938700138753,0.039922303663071354,138.59004687307478,80.8510664373678,0.0,0.024644840416932334,0.1532233351889983,0.19601842517545132,0.0,0.04011619344544617
1779717220,2026-05-25 13:53:40+00:00,cartservice,1,138.59004687307478,92737536.0,1.0,300.00000000000006,0.0,80.8510664373678,0.006987155046408724,0.021651910759973917,0.024644840416932334,0.1532233351889983,0.19984303940113496,0.0,0.12500000000000006,0.0,0.19601842517545132,0.05706068715153604,0.06116954408396384,0.04011619344544617,142.47313403826018,81.33074517227728,0.0,0.024781043357438356,0.15759617583783928,0.19718137669050578,0.0,0.04033790084613293
1779717235,2026-05-25 13:53:55+00:00,cartservice,1,142.47313403826018,92729344.0,1.0,300.00000000000006,0.0,81.33074517227728,0.006975667198901639,0.021808388276589347,0.024781043357438356,0.15759617583783928,0.19980279309373367,0.0,0.12500000000000006,0.0,0.19718137669050578,0.0569668715043531,0.06161161399903346,0.04033790084613293,121.44168357271953,81.43701975614452,0.0,0.024725949867364833,0.13391213847592998,0.19743903286603653,0.0,0.04024822117817875
1779717250,2026-05-25 13:54:10+00:00,cartservice,1,121.44168357271953,92823552.0,1.0,300.00000000000006,0.0,81.43701975614452,0.006883899551170168,0.021566750077130527,0.024725949867364833,0.13391213847592998,0.2002656256288486,0.0,0.12500000000000006,0.0,0.19743903286603653,0.05621744988667637,0.060928953763730344,0.04024822117817875,142.55915828788483,79.50989942081796,0.0,0.024620755806813763,0.15769304987634075,0.1927668484422611,0.0,0.040076989179472874
1779717265,2026-05-25 13:54:25+00:00,cartservice,1,142.55915828788483,92790784.0,1.0,300.00000000000006,0.0,79.50989942081796,0.006775729816759591,0.021407357565696214,0.024620755806813763,0.15769304987634075,0.20010464039924342,0.0,0.12500000000000006,0.0,0.1927668484422611,0.0553340804275087,0.06047864859838398,0.040076989179472874,138.38066491377072,78.8942218172464,0.0,0.024400989914230436,0.15298754497780045,0.19127417605603625,0.0,0.0397192603035526
1779717280,2026-05-25 13:54:40+00:00,cartservice,1,138.38066491377072,92794880.0,1.0,300.00000000000006,0.0,78.8942218172464,0.006717023283141054,0.020933494780239446,0.024400989914230436,0.15298754497780045,0.20012476355294406,0.0,0.12500000000000006,0.0,0.19127417605603625,0.05485465280263007,0.059139922844981575,0.0397192603035526,134.82484243244676,78.60611360140766,0.0,0.024533362024519206,0.14898324519648107,0.1905756754519339,0.0,0.03993473198416765
1779717295,2026-05-25 13:54:55+00:00,cartservice,1,134.82484243244676,92708864.0,1.0,300.00000000000006,0.0,78.60611360140766,0.0067460352883718855,0.02129903419720759,0.024533362024519206,0.14898324519648107,0.19970217732523043,0.0,0.12500000000000006,0.0,0.1905756754519339,0.05509157969821486,0.06017262059293249,0.03993473198416765,128.65881929400757,79.30907725342306,0.0,0.024259215325033272,0.14203953379509834,0.19227996748041798,0.0,0.03948848352635852
1779717310,2026-05-25 13:55:10+00:00,cartservice,1,128.65881929400757,93233152.0,1.0,300.00000000000006,0.0,79.30907725342306,0.006537605645074499,0.020699068366680982,0.024259215325033272,0.14203953379509834,0.20227794099891339,0.0,0.12500000000000006,0.0,0.19227996748041798,0.05338943646677029,0.058477636869504586,0.03948848352635852,126.34845326593403,79.27088285958222,0.0,0.02431745176149641,0.13943777337832466,0.19218736752767632,0.0,0.039583279196008035
1779717325,2026-05-25 13:55:25+00:00,cartservice,1,126.34845326593403,93241344.0,1.0,300.00000000000006,0.0,79.27088285958222,0.0065611023606373465,0.020800374771170575,0.02431745176149641,0.13943777337832466,0.20231818730631468,0.0,0.12500000000000006,0.0,0.19218736752767632,0.053581322681819914,0.05876384101306081,0.039583279196008035,124.4481625052142,79.03437522146791,0.0,0.02413259299574139,0.1372978088785332,0.19161396934249536,0.0,0.039282371181119054
1779717340,2026-05-25 13:55:40+00:00,cartservice,1,124.4481625052142,93237248.0,1.0,300.00000000000006,0.0,79.03437522146791,0.00643702275026272,0.020221753749112736,0.02413259299574139,0.1372978088785332,0.20229806415261403,0.0,0.12500000000000006,0.0,0.19161396934249536,0.052568025025986426,0.057129159228665814,0.039282371181119054,127.3234547021822,78.22295177320933,0.0,0.02436732950820347,0.14053574664849225,0.1896467232258187,0.0,0.03966446882035426
1779717355,2026-05-25 13:55:55+00:00,cartservice,1,127.3234547021822,93339648.0,1.0,300.00000000000006,0.0,78.22295177320933,0.006605759002287165,0.02083163647380477,0.02436732950820347,0.14053574664849225,0.20280114299513025,0.0,0.12500000000000006,0.0,0.1896467232258187,0.05394601169208143,0.05885215950460739,0.03966446882035426,127.62008420952661,78.3048818998986,0.0,0.024382020648050732,0.14086978848484114,0.18984535776603834,0.0,0.039688382653760214
1779717370,2026-05-25 13:56:10+00:00,cartservice,1,127.62008420952661,93233152.0,1.0,300.00000000000006,0.0,78.3048818998986,0.006674662672600931,0.02092977862079821,0.024382020648050732,0.14086978848484114,0.20227794099891339,0.0,0.12500000000000006,0.0,0.18984535776603834,0.05450871435851034,0.059129424197481885,0.039688382653760214,130.50612245982234,79.04455707298719,0.0,0.024621678220428052,0.14411982765165454,0.19163865461367513,0.0,0.04007849065898589
1779717385,2026-05-25 13:56:25+00:00,cartservice,1,130.50612245982234,93233152.0,1.0,300.00000000000006,0.0,79.04455707298719,0.006883783191166323,0.02156331054774008,0.024621678220428052,0.14411982765165454,0.20227794099891339,0.0,0.12500000000000006,0.0,0.19163865461367513,0.05621649963128168,0.060919236633126525,0.04007849065898589,129.80415375841653,79.01099897031858,0.0,0.024592486256128674,0.14332932330778028,0.19155729506299965,0.0,0.04003097278234012
1779717400,2026-05-25 13:56:40+00:00,cartservice,1,129.80415375841653,93532160.0,1.0,300.00000000000006,0.0,79.01099897031858,0.006916303609283101,0.021466834577758543,0.024592486256128674,0.14332932330778028,0.20374693121906068,0.0,0.12500000000000006,0.0,0.19155729506299965,0.05648207802361353,0.060646679113180606,0.04003097278234012,132.1534393086378,76.87167979988621,0.0,0.024688446412276136,0.1459749119625618,0.18637064764801897,0.0,0.040187174085409706
1779717415,2026-05-25 13:56:55+00:00,cartservice,1,132.1534393086378,93331456.0,1.0,300.00000000000006,0.0,76.87167979988621,0.007026487172385743,0.021754444754760762,0.024688446412276136,0.1459749119625618,0.20276089668772895,0.0,0.12500000000000006,0.0,0.18637064764801897,0.05738189343942757,0.06145921633431384,0.040187174085409706,125.46907525418324,75.72056573209838,0.0,0.024651460686020577,0.13844748401527424,0.18357984257014318,0.0,0.04012696973739661
