timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779691978,checkoutservice,currencyservice,0.008766666666666664,175.60555555555555,1.6666666666666665,2026-05-25 06:52:58+00:00,2,3,0.01907863792300594,0.0012883418910682632,0.0019736803160791136
1779691978,checkoutservice,emailservice,0.023275000000000014,157.10555555555555,1.0666666666666667,2026-05-25 06:52:58+00:00,2,4,0.050652695550338064,0.0011526154050276636,0.0012631554022906328
1779691978,checkoutservice,paymentservice,0.009779166666666665,160.43888888888887,1.2666666666666666,2026-05-25 06:52:58+00:00,2,6,0.021282111789588855,0.0011770706277376814,0.0014999970402201264
1779691978,checkoutservice,productcatalogservice,0.00494999968887921,89.49122726442164,0.600012840076843,2026-05-25 06:52:58+00:00,2,7,0.01077253822621124,0.000656558368003279,0.0007105401191126341
1779691978,checkoutservice,shippingservice,0.008299999999999981,258.0,2.4444444444444446,2026-05-25 06:52:58+00:00,2,9,0.018063045029766047,0.0018928342377553908,0.002894731130249367
1779691978,frontend,adservice,0.00965586860418891,1477.2527105555555,10.707546666666666,2026-05-25 06:52:58+00:00,5,0,0.02101378185529746,0.010837963210684146,0.012679964453699115
1779691978,frontend,cartservice,0.018975808494328533,1942.600787222222,19.332079999999998,2026-05-25 06:52:58+00:00,5,1,0.04129649196497279,0.0142520204664527,0.022893207458920026
1779691978,frontend,checkoutservice,0.09754857176293898,270.5606222222222,1.1560466666666667,2026-05-25 06:52:58+00:00,5,2,0.21229207763172717,0.001984986081901644,0.0013689999302813236
1779691978,frontend,currencyservice,0.009841194330116775,9217.062066666665,89.69804444444443,2026-05-25 06:52:58+00:00,5,3,0.021417100762840726,0.06762159167171754,0.10622115882647369
1779691978,frontend,productcatalogservice,0.00828714674942568,14315.764216400285,68.06262623662286,2026-05-25 06:52:58+00:00,5,7,0.01803507287989828,0.10502856065285245,0.08060031939832343
1779691978,frontend,recommendationservice,0.02437534643100571,1373.4983127777778,10.55332222222222,2026-05-25 06:52:58+00:00,5,8,0.053047347011976415,0.010076762139244341,0.012497330603544172
1779691978,frontend,shippingservice,0.00961308630393997,503.5609877777777,5.412671111111111,2026-05-25 06:52:58+00:00,5,9,0.02092067599796329,0.003694408831254657,0.006409729457646039
1779691978,recommendationservice,productcatalogservice,0.009402754806991893,7281.235681338923,10.111318527737033,2026-05-25 06:52:58+00:00,8,7,0.020462937768981216,0.05341927205738184,0.011973906208680376
1779691993,checkoutservice,cartservice,0.017699922218765343,356.28310776273975,3.200106673778252,2026-05-25 06:53:13+00:00,2,1,0.03851981832059225,0.0026138948244465395,0.0037895925308337255
1779691993,checkoutservice,currencyservice,0.008549999999999988,258.52222222222224,2.5777777777777775,2026-05-25 06:53:13+00:00,2,3,0.01860711265114456,0.0018966655559799603,0.003052625555535696
1779691993,checkoutservice,emailservice,0.022989999999999997,238.17777777777778,1.6,2026-05-25 06:53:13+00:00,2,4,0.05003245846196654,0.0017474071800398171,0.0018947331034359493
1779691993,checkoutservice,paymentservice,0.009771875000000001,219.73888888888885,1.6,2026-05-25 06:53:13+00:00,2,6,0.02126624315063199,0.001612129039748901,0.0018947331034359493
1779691993,checkoutservice,productcatalogservice,0.004951489361702128,204.9611111111111,1.2888888888888888,2026-05-25 06:53:13+00:00,2,7,0.01077578015720883,0.0015037108857344883,0.001526312777767848
1779691993,checkoutservice,shippingservice,0.007566666666666687,389.42777777777775,3.2,2026-05-25 06:53:13+00:00,2,9,0.01646711334038921,0.002857062910506882,0.0037894662068718985
1779691993,frontend,adservice,0.009517795279655659,2111.8759247290627,14.886244987100197,2026-05-25 06:53:13+00:00,5,0,0.02071329695427895,0.015493918822552312,0.017628413226822622
1779691993,frontend,cartservice,0.01891460324709049,2958.9624877826036,27.18382928821345,2026-05-25 06:53:13+00:00,5,1,0.04116329279185004,0.02170862598879372,0.032191313269081076
1779691993,frontend,checkoutservice,0.09811956704321788,335.46487462956793,1.5170992625510746,2026-05-25 06:53:13+00:00,5,2,0.21353471780756592,0.002461160466136302,0.0017965613712211173
1779691993,frontend,currencyservice,0.009747165415430565,13157.531117552535,127.75378070667044,2026-05-25 06:53:13+00:00,5,3,0.021212468411024213,0.09653110613812166,0.15128707337126587
1779691993,frontend,productcatalogservice,0.008007719263459237,21235.467969690155,99.13685119365337,2026-05-25 06:53:13+00:00,5,7,0.017426963089348137,0.15579542956506776,0.11739867107938672
1779691993,frontend,recommendationservice,0.024826324926020996,1980.5468506063933,14.291022851288126,2026-05-25 06:53:13+00:00,5,8,0.0540287982002797,0.014530414295761209,0.01692354629893451
1779691993,frontend,shippingservice,0.008805749640020193,754.1107894136865,7.684812865566377,2026-05-25 06:53:13+00:00,5,9,0.019163693044401357,0.005532584190941749,0.009100418331311932
1779691993,recommendationservice,productcatalogservice,0.009223158943182996,11159.761532669208,14.376963053487883,2026-05-25 06:53:13+00:00,8,7,0.020072088591253524,0.08187433610163508,0.017025317390199423
1779692008,checkoutservice,cartservice,0.0204997119539126,383.7659265186371,3.200328954679825,2026-05-25 06:53:28+00:00,2,1,0.044612918086838246,0.002815524360458898,0.00378985575769777
1779692008,checkoutservice,currencyservice,0.009831818181818178,310.21111111111105,3.2,2026-05-25 06:53:28+00:00,2,3,0.021396695728030685,0.002275884542803305,0.0037894662068718985
1779692008,checkoutservice,emailservice,0.02284,274.1,1.6444444444444444,2026-05-25 06:53:28+00:00,2,4,0.04970601788913945,0.002010952963444778,0.001947364578531392
1779692008,checkoutservice,paymentservice,0.009771875000000001,220.04999999999995,1.5555555555555554,2026-05-25 06:53:28+00:00,2,6,0.02126624315063199,0.0016144115272018358,0.001842101628340506
1779692008,checkoutservice,productcatalogservice,0.004953125,274.54999999999995,1.7777777777777777,2026-05-25 06:53:28+00:00,2,7,0.010779339748561465,0.00201425441851063,0.0021052590038177213
1779692008,checkoutservice,shippingservice,0.008540000000000013,398.26666666666665,3.1555555555555554,2026-05-25 06:53:28+00:00,2,9,0.01858534994628947,0.0029219100093929467,0.0037368347317764555
1779692008,frontend,adservice,0.009577499999999997,2271.3388888888885,15.644444444444442,2026-05-25 06:53:28+00:00,5,0,0.0208432305750102,0.016663829513310757,0.018526279233595944
1779692008,frontend,cartservice,0.020068992055228718,3365.984958713595,28.447285012558066,2026-05-25 06:53:28+00:00,5,1,0.043675555083808944,0.02469477354117348,0.033687507885106945
1779692008,frontend,checkoutservice,0.14050000000000018,367.05555555555554,1.5999999999999999,2026-05-25 06:53:28+00:00,5,2,0.3057660032147155,0.002692927607418145,0.001894733103435949
1779692008,frontend,currencyservice,0.00992185714285714,15048.683333333332,142.99999999999997,2026-05-25 06:53:28+00:00,5,3,0.021592644861486123,0.11040567072276067,0.16934177111958792
1779692008,frontend,productcatalogservice,0.008319921874999994,24020.566666666666,108.2222222222222,2026-05-25 06:53:28+00:00,5,7,0.018106400418344673,0.17622849223625017,0.12815764185740375
1779692008,frontend,recommendationservice,0.026650000000000024,2112.783333333333,14.844444444444443,2026-05-25 06:53:28+00:00,5,8,0.057997608438947794,0.015500576086404235,0.017578912681877973
1779692008,frontend,shippingservice,0.009122969247997237,854.6740274074074,8.11111111111111,2026-05-25 06:53:28+00:00,5,9,0.019854048714668115,0.0062703731054148445,0.009605244204918354
1779692008,recommendationservice,productcatalogservice,0.009322222222222221,11725.727777777778,14.799999999999997,2026-05-25 06:53:28+00:00,8,7,0.02028767708162483,0.0860265852727799,0.017526281206782526
1779692023,checkoutservice,cartservice,0.01375,383.96666666666664,3.1555555555555554,2026-05-25 06:53:43+00:00,2,1,0.029923719175817313,0.0028169971039669695,0.0037368347317764555
1779692023,checkoutservice,currencyservice,0.00984544853068212,411.8660961111111,4.091744444444444,2026-05-25 06:53:43+00:00,2,3,0.021426359053970542,0.0030216831321308664,0.004845477281055641
1779692023,checkoutservice,emailservice,0.014349999999999993,289.15,1.6666666666666665,2026-05-25 06:53:43+00:00,2,4,0.031229481467125692,0.0021213682939805086,0.0019736803160791136
1779692023,checkoutservice,paymentservice,0.00965,202.6611111111111,1.5777777777777777,2026-05-25 06:53:43+00:00,2,6,0.02100101018520997,0.0014868367820645757,0.0018684173658882277
1779692023,checkoutservice,productcatalogservice,0.004955217391304348,378.05555555555554,2.311111111111111,2026-05-25 06:53:43+00:00,2,7,0.010783893358001263,0.0027736298423612043,0.0027368367049630375
1779692023,checkoutservice,shippingservice,0.0082,393.2222222222222,3.1555555555555554,2026-05-25 06:53:43+00:00,2,9,0.01784541798121469,0.002884901105691786,0.0037368347317764555
1779692023,frontend,adservice,0.00969245304140741,2341.381064051474,16.222041489514044,2026-05-25 06:53:43+00:00,5,0,0.02109339948624522,0.017177698611119292,0.019210274384683545
1779692023,frontend,cartservice,0.019518577077357355,3462.474862351796,28.688565940279197,2026-05-25 06:53:43+00:00,5,1,0.04247770321268266,0.025402678165995597,0.033973234735720045
1779692023,frontend,checkoutservice,0.14350133327407757,366.885150783422,1.5777590131796613,2026-05-25 06:53:43+00:00,5,2,0.31229771623628116,0.0026916774214221324,0.0018683951446974627
1779692023,frontend,currencyservice,0.010829623762713321,16706.27697304527,159.23840970574145,2026-05-25 06:53:43+00:00,5,3,0.023568190564013925,0.12256671720932008,0.1885714288799779
1779692023,frontend,productcatalogservice,0.00791745446594523,24539.447824541126,109.79875166042001,2026-05-25 06:53:43+00:00,5,7,0.017230522474637504,0.18003529851900577,0.13002458092933794
1779692023,frontend,recommendationservice,0.03137485185624133,2085.228414045795,14.39983111861695,2026-05-25 06:53:43+00:00,5,8,0.06828016408211172,0.015298417580024244,0.017052397940206656
1779692023,frontend,shippingservice,0.008850009481088193,851.4667762914239,7.8887990163400135,2026-05-25 06:53:43+00:00,5,9,0.019260014430211185,0.006246842893316346,0.009341980401632735
1779692023,recommendationservice,productcatalogservice,0.009153703703703695,11569.688888888888,14.399999999999999,2026-05-25 06:53:43+00:00,8,7,0.019920935203510418,0.08488179553901942,0.017052597930923542
1779692038,checkoutservice,cartservice,0.015250000000000038,322.69444444444446,2.977777777777778,2026-05-25 06:53:58+00:00,2,1,0.03318812490408837,0.002367469351852323,0.0035263088313946833
1779692038,checkoutservice,currencyservice,0.009857641196013286,397.76195833333327,3.84811,2026-05-25 06:53:58+00:00,2,3,0.02145289359167051,0.002918207182984366,0.004556963376664319
1779692038,checkoutservice,emailservice,0.009568749999999997,289.3944444444444,1.3777777777777778,2026-05-25 06:53:58+00:00,2,4,0.020824188208261953,0.0021231616769792428,0.001631575727958734
1779692038,checkoutservice,paymentservice,0.009654999999999997,198.7333333333333,1.488888888888889,2026-05-25 06:53:58+00:00,2,6,0.021011891537637533,0.001458020377971271,0.0017631544156973416
1779692038,checkoutservice,productcatalogservice,0.004957938144329896,349.81666666666666,2.488888888888889,2026-05-25 06:53:58+00:00,2,7,0.010789814452509136,0.0025664533473028356,0.00294736260534481
1779692038,checkoutservice,shippingservice,0.008324999999999996,363.37777777777774,3.022222222222222,2026-05-25 06:53:58+00:00,2,9,0.018117451791903928,0.002665945345028092,0.0035789403064901263
1779692038,frontend,adservice,0.009777220846816643,2434.5898994950057,16.933790174216888,2026-05-25 06:53:58+00:00,5,0,0.021277877159279125,0.017861531459913187,0.020053133006079468
1779692038,frontend,cartservice,0.019833008605791538,3563.149590695262,29.067474163795975,2026-05-25 06:53:58+00:00,5,1,0.04316199126772902,0.0261412850368686,0.034421940957133385
1779692038,frontend,checkoutservice,0.14500866666666684,378.84223555703716,1.46670864663975,2026-05-25 06:53:58+00:00,5,2,0.3155780814104029,0.0027794013727525297,0.0017368883911775468
1779692038,frontend,currencyservice,0.012984128055228854,17246.81021938703,162.21833025657173,2026-05-25 06:53:58+00:00,5,3,0.02825697466672867,0.1265323754857571,0.19210027520076994
1779692038,frontend,productcatalogservice,0.008212796697156459,25182.668209430678,113.04767690237186,2026-05-25 06:53:58+00:00,5,7,0.017873267055548352,0.184754327848235,0.1338719848084097
1779692038,frontend,recommendationservice,0.024763153181559885,2124.9799329555135,14.779012482868467,2026-05-25 06:53:58+00:00,5,8,0.05389131939729055,0.01559005725442384,0.017501427617115
1779692038,frontend,shippingservice,0.008732216640078732,885.532934523589,7.711333358027434,2026-05-25 06:53:58+00:00,5,9,0.019003665346917456,0.006496771539249039,0.0091318241156778
1779692038,recommendationservice,productcatalogservice,0.00946099288194445,11347.234890296451,14.689713671889468,2026-05-25 06:53:58+00:00,8,7,0.020589679572633617,0.08324974691552581,0.017395679233827892
1779692053,checkoutservice,cartservice,0.009723999999999998,349.43333333333334,2.977777777777778,2026-05-25 06:54:13+00:00,2,1,0.021162054201138,0.002563640996691184,0.0035263088313946833
1779692053,checkoutservice,currencyservice,0.009553807713429414,439.6166666666667,4.177777777777778,2026-05-25 06:54:13+00:00,2,3,0.0207916697510123,0.0032252770471107198,0.004947358658971645
1779692053,checkoutservice,emailservice,0.009507142857142855,287.45,1.4666666666666666,2026-05-25 06:54:13+00:00,2,4,0.02069011440156511,0.0021088961303983994,0.00173683867814962
1779692053,checkoutservice,paymentservice,0.009704166666666665,211.9333333333333,1.422222222222222,2026-05-25 06:54:13+00:00,2,6,0.021118891503175308,0.0015548630599029423,0.0016842072030541768
1779692053,checkoutservice,productcatalogservice,0.004954872079269298,479.4799627687416,2.7998834671485993,2026-05-25 06:54:13+00:00,2,7,0.01078314186561109,0.00351773678235021,0.0033156449318559192
1779692053,checkoutservice,shippingservice,0.00766666666666666,383.5388888888889,2.977777777777778,2026-05-25 06:54:13+00:00,2,9,0.01668474038894055,0.002813858683719184,0.0035263088313946833
1779692053,frontend,adservice,0.009630609334025387,2442.1900137195535,16.930485292194412,2026-05-25 06:54:13+00:00,5,0,0.02095881085115496,0.017917290205708054,0.02004921933772263
1779692053,frontend,cartservice,0.016712053108664422,3626.0857606579457,29.61737053405089,2026-05-25 06:54:13+00:00,5,1,0.03636994793272865,0.02660302045275449,0.035073132742246674
1779692053,frontend,checkoutservice,0.09895316965977537,382.8980743274088,1.355355190852315,2026-05-25 06:54:13+00:00,5,2,0.2153488625786272,0.0028091573048741386,0.0016050227168885186
1779692053,frontend,currencyservice,0.009975310669664733,17200.223382092034,160.08550736438985,2026-05-25 06:54:13+00:00,5,3,0.02170897419422412,0.12619058804133576,0.18957456886478055
1779692053,frontend,productcatalogservice,0.007411890927834849,25670.136309699457,117.42046393721344,2026-05-25 06:54:13+00:00,5,7,0.016130279468095858,0.18833067013506571,0.13905027502665337
1779692053,frontend,recommendationservice,0.024734807872816462,2229.9304867727215,15.241982820947486,2026-05-25 06:54:13+00:00,5,8,0.053829632338469456,0.016360034004565704,0.018049680883032035
1779692053,frontend,shippingservice,0.008657755001973279,887.1830869489045,7.821020034002778,2026-05-25 06:54:13+00:00,5,9,0.01884161668160553,0.006508877992769008,0.00926171597566301
1779692053,recommendationservice,productcatalogservice,0.00922898532758568,12069.571195646808,15.221546726710713,2026-05-25 06:54:13+00:00,8,7,0.020084768379666343,0.08854921548118816,0.018025480292872438
1779692068,checkoutservice,cartservice,0.009763636363636363,278.1388888888889,2.355555555555555,2026-05-25 06:54:28+00:00,2,1,0.02124831364947292,0.002040584541628416,0.0027894681800584805
1779692068,checkoutservice,currencyservice,0.009756666666666663,383.7055555555555,3.9111111111111105,2026-05-25 06:54:28+00:00,2,3,0.021233145703664788,0.002815081444854685,0.004631569808398986
1779692068,checkoutservice,emailservice,0.009533333333333331,239.3111111111111,1.1777777777777776,2026-05-25 06:54:28+00:00,2,4,0.0207471119619,0.0017557219557612232,0.0013947340900292403
1779692068,checkoutservice,paymentservice,0.009779166666666665,158.42777777777778,1.2,2026-05-25 06:54:28+00:00,2,6,0.021282111789588855,0.0011623159767026373,0.0014210498275769618
1779692068,checkoutservice,productcatalogservice,0.007966710368428085,444.7154030191251,2.866602471988899,2026-05-25 06:54:28+00:00,2,7,0.0173377166414483,0.0032626842670224307,0.003394654123792931
1779692068,checkoutservice,shippingservice,0.007349999999999993,313.26111111111106,2.355555555555555,2026-05-25 06:54:28+00:00,2,9,0.015995588068527786,0.0022982610715829715,0.0027894681800584805
1779692068,frontend,adservice,0.009445921778993647,2392.9581736966084,16.489080502343313,2026-05-25 06:54:28+00:00,5,0,0.020556880776097644,0.017556097522052526,0.019526504170631342
1779692068,frontend,cartservice,0.01881820653271884,3744.7718105989893,30.00032001422285,2026-05-25 06:54:28+00:00,5,1,0.0409535074674625,0.027473768587918654,0.03552662465288755
1779692068,frontend,checkoutservice,0.21100043334296326,295.0026519697172,1.2000138277750616,2026-05-25 06:54:28+00:00,5,2,0.4591940155149522,0.0021643066661896065,0.0014210662025414345
1779692068,frontend,currencyservice,0.012100084739171006,17012.615054249323,158.5572909413258,2026-05-25 06:54:28+00:00,5,3,0.026333057290076064,0.12481418700944148,0.18776484246103434
1779692068,frontend,productcatalogservice,0.008150042744031171,25987.981594611003,119.59858190046359,2026-05-25 06:54:28+00:00,5,7,0.01773669747951246,0.19066256330401798,0.14162962015675246
1779692068,frontend,recommendationservice,0.024809448970824932,2236.460719735692,15.489048896000314,2026-05-25 06:54:28+00:00,5,8,0.05399207155707165,0.016407943495003026,0.018342258552493648
1779692068,frontend,shippingservice,0.008958338395211714,963.1057745776354,8.13341037379439,2026-05-25 06:54:28+00:00,5,9,0.019495767448745982,0.007065889863180131,0.009631651174410994
1779692068,recommendationservice,productcatalogservice,0.009348905282140826,12075.764965754608,15.399660262013045,2026-05-25 06:54:28+00:00,8,7,0.020345746637388886,0.08859465648940844,0.018236403800064523
1779692083,checkoutservice,cartservice,0.009984999999999996,288.2111111111111,2.4,2026-05-25 06:54:43+00:00,2,1,0.021730060797857144,0.002114480072917187,0.0028420996551539236
1779692083,checkoutservice,currencyservice,0.011049999999999989,431.05555555555554,4.2444444444444445,2026-05-25 06:54:43+00:00,2,3,0.024047788864929528,0.0031624678834504902,0.00502630587161481
1779692083,checkoutservice,emailservice,0.009566666666666666,224.35555555555555,1.2444444444444445,2026-05-25 06:54:43+00:00,2,4,0.020819654311417135,0.001645999523202276,0.001473681302672405
1779692083,checkoutservice,paymentservice,0.009800000000000001,158.29444444444442,1.1777777777777776,2026-05-25 06:54:43+00:00,2,6,0.021327450758037072,0.0011613377677942365,0.0013947340900292403
1779692083,checkoutservice,productcatalogservice,0.00781666666666666,508.12777777777774,2.7555555555555555,2026-05-25 06:54:43+00:00,2,7,0.017011180961767645,0.0037279133912106223,0.003263151455917468
1779692083,checkoutservice,shippingservice,0.009899999999999996,317.6611111111111,2.311111111111111,2026-05-25 06:54:43+00:00,2,9,0.021545077806588455,0.0023305419655601954,0.0027368367049630375
1779692083,frontend,adservice,0.00943297872340425,2361.144444444444,16.2,2026-05-25 06:54:43+00:00,5,0,0.02052871318622607,0.01732269397182316,0.019184172672288984
1779692083,frontend,cartservice,0.01871499999999997,3804.7499999999995,30.199999999999996,2026-05-25 06:54:43+00:00,5,1,0.04072890213639419,0.027913802581782256,0.03576308732735354
1779692083,frontend,checkoutservice,0.23087499999999983,286.33333333333337,1.222222222222222,2026-05-25 06:54:43+00:00,5,2,0.5024464483430413,0.0021007036307905437,0.0014473655651246833
1779692083,frontend,currencyservice,0.011399999999999851,16799.377777777776,158.95555555555555,2026-05-25 06:54:43+00:00,5,3,0.024809483534859122,0.12324975748358467,0.188236470678852
1779692083,frontend,productcatalogservice,0.008198031496063003,26123.20555555555,120.6222222222222,2026-05-25 06:54:43+00:00,5,7,0.017841133984195984,0.1916546429282069,0.14284182340903237
1779692083,frontend,recommendationservice,0.024814556962025315,2258.7111111111108,15.177777777777775,2026-05-25 06:54:43+00:00,5,8,0.05400318792756131,0.016571184977944308,0.017973648745093794
1779692083,frontend,shippingservice,0.009422916666666666,986.511111111111,8.266666666666666,2026-05-25 06:54:43+00:00,5,9,0.0205068154291245,0.00723760467843885,0.009789454367752403
1779692083,recommendationservice,productcatalogservice,0.00909615384615385,12403.166666666664,15.399999999999999,2026-05-25 06:54:43+00:00,8,7,0.01979569114707915,0.09099666094284134,0.01823680612057101
1779692098,checkoutservice,cartservice,0.009981818181818185,293.2388888888889,2.2222222222222223,2026-05-25 06:54:58+00:00,2,1,0.0217231363008578,0.0021513667005047974,0.002631573754772152
1779692098,checkoutservice,currencyservice,0.010974999999999796,437.66111111111104,4.266666666666667,2026-05-25 06:54:58+00:00,2,3,0.023884568578515557,0.003210929983120842,0.005052621609162531
1779692098,checkoutservice,emailservice,0.009312500000000005,248.00555555555553,1.1777777777777778,2026-05-25 06:54:58+00:00,2,4,0.02026651889634901,0.0018195093283298533,0.0013947340900292405
1779692098,checkoutservice,paymentservice,0.009772727272727273,143.8722222222222,1.1777777777777778,2026-05-25 06:54:58+00:00,2,6,0.02126809792661396,0.0010555281708688922,0.0013947340900292405
1779692098,checkoutservice,productcatalogservice,0.008287520277327157,510.759154487925,3.044408395862808,2026-05-25 06:54:58+00:00,2,7,0.01803588577764578,0.003747218662254804,0.0036052133550122487
1779692098,checkoutservice,shippingservice,0.009925000000000008,326.25555555555553,2.311111111111111,2026-05-25 06:54:58+00:00,2,9,0.021599484568726336,0.0023935956814475252,0.0027368367049630375
1779692098,frontend,adservice,0.009430809632045636,2348.199875845915,16.46957570187207,2026-05-25 06:54:58+00:00,5,0,0.02052399265672194,0.017227725279434516,0.019503406426175856
1779692098,frontend,cartservice,0.01801646726630871,3880.467990112146,29.893474560148636,2026-05-25 06:54:58+00:00,5,1,0.0392087059648965,0.028469312675186497,0.03540009739114627
1779692098,frontend,checkoutservice,0.23050290093474576,294.0420592035855,1.2002292835629875,2026-05-25 06:54:58+00:00,5,2,0.5016366601296415,0.0021572592131807915,0.0014213213470500032
1779692098,frontend,currencyservice,0.013162930996152598,17289.29466186851,164.40430301997088,2026-05-25 06:54:58+00:00,5,3,0.028646098229784117,0.12684406543653576,0.19468892204953353
1779692098,frontend,productcatalogservice,0.008284643432807269,26075.38613724955,118.50503351870046,2026-05-25 06:54:58+00:00,5,7,0.018029624985825735,0.19130381257084586,0.1403346312072928
1779692098,frontend,recommendationservice,0.024706273812765522,2182.3885613938855,14.75784839118543,2026-05-25 06:54:58+00:00,5,8,0.05376753450574871,0.016011239492604957,0.0174763649264175
1779692098,frontend,shippingservice,0.009309974209756933,993.3879983149634,8.00104610625613,2026-05-25 06:54:58+00:00,5,9,0.020261022093590413,0.007288057420875415,0.009474904324775496
1779692098,recommendationservice,productcatalogservice,0.008974253939138059,11913.942198198065,15.022053830902523,2026-05-25 06:54:58+00:00,8,7,0.01953040397725379,0.08740743294336441,0.017789239171879894
1779692113,checkoutservice,cartservice,0.01879999999999997,319.22222222222223,3.0666666666666664,2026-05-25 06:55:13+00:00,2,1,0.04091388512766288,0.0023419951615293874,0.003631571781585569
1779692113,checkoutservice,currencyservice,0.009923076923076927,523.9666666666667,5.377777777777777,2026-05-25 06:55:13+00:00,2,3,0.02159529943317726,0.0038441164577877247,0.006368408486548607
1779692113,checkoutservice,emailservice,0.009212499999999998,281.36111111111114,1.422222222222222,2026-05-25 06:55:13+00:00,2,4,0.0200488918477976,0.0020642245902481003,0.0016842072030541768
1779692113,checkoutservice,paymentservice,0.009787500000000001,197.88888888888889,1.5777777777777777,2026-05-25 06:55:13+00:00,2,6,0.021300247376968146,0.0014518250548847334,0.0018684173658882277
1779692113,checkoutservice,productcatalogservice,0.008239964887328323,635.7890698845874,4.066749633317037,2026-05-25 06:55:13+00:00,2,7,0.01793239238596421,0.004664508990186829,0.004815878221019873
1779692113,checkoutservice,shippingservice,0.009825000000000002,372.18888888888887,3.1111111111111107,2026-05-25 06:55:13+00:00,2,9,0.02138185752017492,0.002730588650391573,0.003684203256681012
1779692113,frontend,adservice,0.009387500000000002,2534.8277777777776,17.53333333333333,2026-05-25 06:55:13+00:00,5,0,0.02042973918276255,0.018596933351128647,0.020763116925152276
1779692113,frontend,cartservice,0.017709999999999986,3779.044444444444,29.066666666666663,2026-05-25 06:55:13+00:00,5,1,0.03854175029845267,0.027725212055983498,0.03442098471241974
1779692113,frontend,checkoutservice,0.2354285714285715,394.16666666666663,1.5555555555555554,2026-05-25 06:55:13+00:00,5,2,0.5123562514467215,0.0028918300854596244,0.001842101628340506
1779692113,frontend,currencyservice,0.010078082191780875,18049.377777777776,170.46666666666664,2026-05-25 06:55:13+00:00,5,3,0.021932632824556826,0.13242046599984142,0.20186802272857174
1779692113,frontend,productcatalogservice,0.008113465407112698,25413.687200418783,111.33583319752482,2026-05-25 06:55:13+00:00,5,7,0.017657095300738085,0.18644921411069232,0.13184480547373337
1779692113,frontend,recommendationservice,0.024563073394495413,2087.261111111111,13.91111111111111,2026-05-25 06:55:13+00:00,5,8,0.05345589166195422,0.015313330597854533,0.01647365170487367
1779692113,frontend,shippingservice,0.009207142857142862,859.6999999999998,7.044444444444443,2026-05-25 06:55:13+00:00,5,9,0.02003723325591093,0.006307246489140733,0.00834208880262772
1779692113,recommendationservice,productcatalogservice,0.009003103193475267,11214.792648562157,14.000313100335323,2026-05-25 06:55:13+00:00,8,7,0.01959318775799694,0.08227807556017795,0.016579285431045827
1779692128,checkoutservice,cartservice,0.014800233322963388,371.84962322662204,3.066601484378472,2026-05-25 06:55:28+00:00,2,1,0.032209310959485815,0.0027280996051929937,0.003631494592186069
1779692128,checkoutservice,currencyservice,0.009733333333333339,598.2666666666667,6.177777777777777,2026-05-25 06:55:28+00:00,2,3,0.021182366059002814,0.004389223371994025,0.007315775038266581
1779692128,checkoutservice,emailservice,0.009125,325.2444444444444,1.5777777777777777,2026-05-25 06:55:28+00:00,2,4,0.019858468180315125,0.0023861775972254863,0.0018684173658882277
1779692128,checkoutservice,paymentservice,0.009725000000000001,192.2722222222222,1.6,2026-05-25 06:55:28+00:00,2,6,0.02116423047162352,0.001410618004618353,0.0018947331034359493
1779692128,checkoutservice,productcatalogservice,0.00808000000000002,710.3388888888888,4.5777777777777775,2026-05-25 06:55:28+00:00,2,7,0.017584265522953054,0.005211448718209346,0.005421041934830632
1779692128,checkoutservice,shippingservice,0.009071428571428569,381.8833333333333,3.1111111111111107,2026-05-25 06:55:28+00:00,2,9,0.0197418822614483,0.0028017125897732086,0.003684203256681012
1779692128,frontend,adservice,0.009132499999999993,2536.8166666666666,17.577777777777776,2026-05-25 06:55:28+00:00,5,0,0.019874790208956467,0.018611524967345625,0.02081574840024772
1779692128,frontend,cartservice,0.017528973476256485,3646.3703874889507,29.06602076944728,2026-05-25 06:55:28+00:00,5,1,0.03814778761773449,0.026751839972777042,0.034420219835642876
1779692128,frontend,checkoutservice,0.23542857142857143,385.11111111111114,1.5777777777777777,2026-05-25 06:55:28+00:00,5,2,0.5123562514467214,0.0028253933970974095,0.0018684173658882277
1779692128,frontend,currencyservice,0.009975733634311517,18087.116666666665,168.5333333333333,2026-05-25 06:55:28+00:00,5,3,0.02170989467970133,0.13269733987962334,0.19957855356191995
1779692128,frontend,productcatalogservice,0.008110648148148158,24993.47222222222,110.04444444444442,2026-05-25 06:55:28+00:00,5,7,0.01765096418320351,0.18336627884732762,0.13031553233631693
1779692128,frontend,recommendationservice,0.024672999999999997,2047.1777777777775,14.333333333333332,2026-05-25 06:55:28+00:00,5,8,0.053695121689086585,0.015019256544766567,0.016973650718280376
1779692128,frontend,shippingservice,0.008439999999999993,797.7333333333332,7.155555555555555,2026-05-25 06:55:28+00:00,5,9,0.01836772289773803,0.005852623898961499,0.008473667490366328
1779692128,recommendationservice,productcatalogservice,0.009148387096774197,11045.016666666666,14.11111111111111,2026-05-25 06:55:28+00:00,8,7,0.019909364828766672,0.08103250272575808,0.016710493342803164
1779692143,checkoutservice,cartservice,0.015249999999999939,345.92777777777775,3.2444444444444445,2026-05-25 06:55:43+00:00,2,1,0.03318812490408816,0.002537922254141148,0.0038420976819673416
